E, keV	I, A
9,60963E+0	1,24461E-10
9,62062E+0	1,55908E-10
9,62210E+0	1,41208E-10
9,63076E+0	1,34679E-10
9,63942E+0	1,35334E-10
9,64808E+0	1,47276E-10
9,65674E+0	1,54405E-10
9,66540E+0	1,44731E-10
9,67406E+0	1,49137E-10
9,68272E+0	1,33242E-10
9,69138E+0	1,30979E-10
9,70004E+0	1,49571E-10
9,70870E+0	1,54403E-10
9,71737E+0	1,32484E-10
9,72603E+0	1,56369E-10
9,73469E+0	1,48312E-10
9,74335E+0	1,49487E-10
9,75201E+0	1,65224E-10
9,76067E+0	1,57704E-10
9,76933E+0	1,37479E-10
9,77799E+0	1,56055E-10
9,78665E+0	1,55041E-10
9,79531E+0	1,55988E-10
9,80397E+0	1,37221E-10
9,81263E+0	1,41937E-10
9,82130E+0	1,49015E-10
9,82996E+0	1,80132E-10
9,83862E+0	1,64571E-10
9,84728E+0	1,57950E-10
9,85594E+0	1,40124E-10
9,86460E+0	1,59832E-10
9,87326E+0	1,43773E-10
9,88192E+0	1,39740E-10
9,89058E+0	1,84024E-10
9,89924E+0	1,67257E-10
9,90790E+0	1,58608E-10
9,91656E+0	1,51697E-10
9,92522E+0	1,71088E-10
9,93389E+0	1,54934E-10
9,94255E+0	1,54872E-10
9,95121E+0	1,59750E-10
9,95987E+0	1,49069E-10
9,96853E+0	1,55837E-10
9,97719E+0	1,58735E-10
9,98585E+0	1,57828E-10
9,99451E+0	1,68186E-10
1,00032E+1	1,76903E-10
1,00118E+1	1,66688E-10
1,00205E+1	1,68348E-10
1,00292E+1	1,69155E-10
1,00378E+1	1,78661E-10
1,00465E+1	1,71792E-10
1,00551E+1	1,68370E-10
1,00638E+1	1,45696E-10
1,00725E+1	1,71192E-10
1,00811E+1	1,62558E-10
1,00898E+1	1,66960E-10
1,00984E+1	1,74886E-10
1,01071E+1	1,59130E-10
1,01158E+1	1,66558E-10
1,01244E+1	1,50477E-10
1,01331E+1	1,69259E-10
1,01417E+1	1,73025E-10
1,01504E+1	1,69499E-10
1,01591E+1	1,70967E-10
1,01677E+1	1,94636E-10
1,01764E+1	1,72313E-10
1,01850E+1	1,98783E-10
1,01937E+1	1,84369E-10
1,02024E+1	1,70442E-10
1,02110E+1	1,81949E-10
1,02197E+1	1,68649E-10
1,02284E+1	1,67163E-10
1,02370E+1	1,88925E-10
1,02457E+1	1,92582E-10
1,02543E+1	1,80977E-10
1,02630E+1	1,95783E-10
1,02717E+1	1,86097E-10
1,02803E+1	1,87304E-10
1,02890E+1	1,95883E-10
1,02976E+1	1,85768E-10
1,03063E+1	1,97244E-10
1,03150E+1	1,72070E-10
1,03236E+1	1,95520E-10
1,03323E+1	1,93504E-10
1,03409E+1	2,34740E-10
1,03496E+1	2,29950E-10
1,03583E+1	2,32300E-10
1,03669E+1	2,34350E-10
1,03756E+1	1,90325E-10
1,03842E+1	1,83455E-10
1,03929E+1	1,79691E-10
1,04016E+1	1,92168E-10
1,04102E+1	2,04893E-10
1,04189E+1	1,98154E-10
1,04276E+1	1,90134E-10
1,04362E+1	1,63151E-10
1,04449E+1	1,76289E-10
1,04535E+1	1,82757E-10
1,04622E+1	1,82126E-10
1,04709E+1	1,92076E-10
1,04795E+1	1,88546E-10
1,04882E+1	1,89825E-10
1,04968E+1	1,89028E-10
1,05055E+1	2,67840E-10
1,05142E+1	2,02340E-10
1,05228E+1	2,51870E-10
1,05315E+1	1,91652E-10
1,05401E+1	1,90164E-10
1,05488E+1	2,05088E-10
1,05575E+1	1,74819E-10
1,05661E+1	1,84726E-10
1,05748E+1	2,19000E-10
1,05834E+1	2,39440E-10
1,05921E+1	2,33030E-10
1,06008E+1	2,22690E-10
1,06094E+1	2,30120E-10
1,06181E+1	2,63200E-10
1,06267E+1	2,43450E-10
1,06354E+1	2,55940E-10
1,06441E+1	2,17880E-10
1,06527E+1	1,79810E-10
1,06614E+1	2,00815E-10
1,06701E+1	2,06383E-10
1,06787E+1	1,88006E-10
1,06874E+1	2,04043E-10
1,06960E+1	2,18010E-10
1,07047E+1	2,30230E-10
1,07134E+1	1,95912E-10
1,07220E+1	2,07370E-10
1,07307E+1	2,02230E-10
1,07393E+1	3,35950E-10
1,07480E+1	2,31940E-10
1,07567E+1	2,23470E-10
1,07653E+1	2,10880E-10
1,07740E+1	2,63420E-10
1,07826E+1	2,60280E-10
1,07913E+1	2,31920E-10
1,08000E+1	2,69970E-10
1,08086E+1	2,78320E-10
1,08173E+1	3,04940E-10
1,08259E+1	2,31650E-10
1,08346E+1	2,13820E-10
1,08433E+1	2,20240E-10
1,08519E+1	2,74420E-10
1,08606E+1	2,25540E-10
1,08693E+1	2,36690E-10
1,08779E+1	2,46280E-10
1,08866E+1	2,77360E-10
1,08952E+1	2,87730E-10
1,09039E+1	3,03250E-10
1,09126E+1	2,67110E-10
1,09212E+1	2,18410E-10
1,09299E+1	3,31280E-10
1,09385E+1	2,82190E-10
1,09472E+1	2,13960E-10
1,09559E+1	2,51990E-10
1,09645E+1	2,25650E-10
1,09732E+1	2,11940E-10
1,09818E+1	2,61130E-10
1,09905E+1	2,05890E-10
1,09992E+1	2,09530E-10
1,10078E+1	2,85110E-10
1,10165E+1	2,44110E-10
1,10251E+1	2,35020E-10
1,10338E+1	2,97660E-10
1,10425E+1	2,58570E-10
1,10511E+1	2,75910E-10
1,10598E+1	2,38080E-10
1,10684E+1	2,67320E-10
1,10771E+1	2,77450E-10
1,10858E+1	2,94270E-10
1,10944E+1	3,23700E-10
1,11031E+1	3,15530E-10
1,11118E+1	2,47650E-10
1,11204E+1	2,28490E-10
1,11291E+1	2,30620E-10
1,11377E+1	2,10830E-10
1,11464E+1	2,68940E-10
1,11551E+1	2,86980E-10
1,11637E+1	3,19900E-10
1,11724E+1	2,53970E-10
1,11810E+1	2,86470E-10
1,11897E+1	3,28010E-10
1,11984E+1	2,27440E-10
1,12070E+1	2,79490E-10
1,12157E+1	2,56200E-10
1,12243E+1	2,31270E-10
1,12330E+1	2,58830E-10
1,12417E+1	3,17280E-10
1,12503E+1	3,06880E-10
1,12590E+1	2,60500E-10
1,12676E+1	2,43530E-10
1,12763E+1	3,37630E-10
1,12850E+1	2,55350E-10
1,12936E+1	2,85840E-10
1,13023E+1	2,63800E-10
1,13110E+1	3,72080E-10
1,13196E+1	3,29800E-10
1,13283E+1	2,58290E-10
1,13369E+1	2,73500E-10
1,13456E+1	2,28410E-10
1,13543E+1	3,25660E-10
1,13629E+1	2,97990E-10
1,13716E+1	3,03130E-10
1,13802E+1	2,61780E-10
1,13889E+1	3,54450E-10
1,13976E+1	3,33860E-10
1,14062E+1	2,99550E-10
1,14149E+1	2,71810E-10
1,14235E+1	3,15760E-10
1,14322E+1	3,25410E-10
1,14409E+1	3,16370E-10
1,14495E+1	3,18250E-10
1,14582E+1	2,85040E-10
1,14668E+1	2,79320E-10
1,14755E+1	3,08160E-10
1,14842E+1	3,59340E-10
1,14928E+1	4,21170E-10
1,15015E+1	3,99150E-10
1,15101E+1	2,67470E-10
1,15188E+1	3,88010E-10
1,15275E+1	4,45830E-10
1,15361E+1	4,27480E-10
1,15448E+1	3,82570E-10
1,15535E+1	3,46430E-10
1,15621E+1	3,87400E-10
1,15708E+1	2,96260E-10
1,15794E+1	4,07670E-10
1,15881E+1	3,92910E-10
1,15968E+1	3,81720E-10
1,16054E+1	4,26990E-10
1,16141E+1	3,13590E-10
1,16227E+1	3,02540E-10
1,16314E+1	2,73430E-10
1,16401E+1	4,46200E-10
1,16487E+1	3,89010E-10
1,16574E+1	3,39880E-10
1,16660E+1	3,37580E-10
1,16747E+1	3,45140E-10
1,16834E+1	3,98020E-10
1,16920E+1	3,39540E-10
1,17007E+1	4,88790E-10
1,17093E+1	3,42820E-10
1,17180E+1	3,76560E-10
1,17267E+1	4,18740E-10
1,17353E+1	4,30560E-10
1,17440E+1	3,92920E-10
1,17527E+1	4,97840E-10
1,17613E+1	4,31820E-10
1,17700E+1	4,02150E-10
1,17786E+1	3,44300E-10
1,17873E+1	3,88300E-10
1,17960E+1	4,55760E-10
1,18046E+1	4,73460E-10
1,18133E+1	4,03770E-10
1,18219E+1	3,55250E-10
1,18306E+1	3,93910E-10
1,18393E+1	5,29420E-10
1,18479E+1	4,19240E-10
1,18566E+1	3,69600E-10
1,18652E+1	3,32810E-10
1,18739E+1	4,90240E-10
1,18826E+1	4,59650E-10
1,18912E+1	3,81390E-10
1,18999E+1	3,40740E-10
1,19085E+1	5,51430E-10
1,19172E+1	5,15990E-10
1,19259E+1	5,14480E-10
1,19345E+1	3,75880E-10
1,19432E+1	3,96520E-10
1,19519E+1	4,10260E-10
1,19605E+1	4,55060E-10
1,19692E+1	5,59920E-10
1,19778E+1	5,28200E-10
1,19865E+1	5,59540E-10
1,19952E+1	4,14480E-10
1,20038E+1	5,71120E-10
1,20125E+1	6,17610E-10
1,20211E+1	4,49110E-10
1,20298E+1	5,10620E-10
1,20385E+1	4,98320E-10
1,20471E+1	5,75710E-10
1,20558E+1	4,88880E-10
1,20644E+1	4,68670E-10
1,20731E+1	5,40020E-10
1,20818E+1	5,19990E-10
1,20904E+1	5,60440E-10
1,20991E+1	4,89970E-10
1,21077E+1	5,34960E-10
1,21164E+1	5,35010E-10
1,21251E+1	6,10390E-10
1,21337E+1	4,61540E-10
1,21424E+1	6,61880E-10
1,21510E+1	4,97870E-10
1,21597E+1	6,07290E-10
1,21684E+1	5,75790E-10
1,21770E+1	5,36810E-10
1,21857E+1	6,03190E-10
1,21944E+1	5,52990E-10
1,22030E+1	5,84870E-10
1,22117E+1	5,70110E-10
1,22203E+1	6,50910E-10
1,22290E+1	6,15790E-10
1,22377E+1	7,03170E-10
1,22463E+1	6,31390E-10
1,22550E+1	6,23000E-10
1,22636E+1	8,43760E-10
1,22723E+1	6,25500E-10
1,22810E+1	5,55550E-10
1,22896E+1	6,48340E-10
1,22983E+1	7,51830E-10
1,23069E+1	6,66690E-10
1,23156E+1	6,80630E-10
1,23243E+1	6,36480E-10
1,23329E+1	6,55390E-10
1,23416E+1	7,83010E-10
1,23502E+1	5,98800E-10
1,23589E+1	6,68550E-10
1,23676E+1	8,04670E-10
1,23762E+1	8,02350E-10
1,23849E+1	7,73480E-10
1,23936E+1	5,75410E-10
1,24022E+1	8,01090E-10
1,24109E+1	6,38000E-10
1,24195E+1	7,51590E-10
1,24282E+1	8,67230E-10
1,24369E+1	7,36630E-10
1,24455E+1	8,75840E-10
1,24542E+1	6,90590E-10
1,24628E+1	8,53440E-10
1,24715E+1	8,80640E-10
1,24802E+1	7,65700E-10
1,24888E+1	8,99150E-10
1,24975E+1	8,04460E-10
1,25061E+1	8,15270E-10
1,25148E+1	6,93500E-10
1,25235E+1	7,73160E-10
1,25321E+1	7,62870E-10
1,25408E+1	7,83820E-10
1,25494E+1	8,36030E-10
1,25581E+1	6,98020E-10
1,25668E+1	9,45830E-10
1,25754E+1	9,35970E-10
1,25841E+1	9,57370E-10
1,25927E+1	8,92890E-10
1,26014E+1	8,88170E-10
1,26101E+1	8,94350E-10
1,26187E+1	7,99650E-10
1,26274E+1	8,63470E-10
1,26361E+1	8,33110E-10
1,26447E+1	1,00677E-9
1,26534E+1	9,13090E-10
1,26620E+1	8,92440E-10
1,26707E+1	9,50270E-10
1,26794E+1	1,00916E-9
1,26880E+1	8,80040E-10
1,26967E+1	9,52790E-10
1,27053E+1	9,15120E-10
1,27140E+1	9,24610E-10
1,27227E+1	8,91060E-10
1,27313E+1	9,43240E-10
1,27400E+1	9,82100E-10
1,27486E+1	9,05100E-10
1,27573E+1	9,86660E-10
1,27660E+1	9,56620E-10
1,27746E+1	9,44140E-10
1,27833E+1	1,10709E-9
1,27919E+1	1,20750E-9
1,28006E+1	9,24790E-10
1,28093E+1	1,09958E-9
1,28179E+1	1,09384E-9
1,28266E+1	9,85050E-10
1,28353E+1	1,12522E-9
1,28439E+1	1,08052E-9
1,28526E+1	1,03698E-9
1,28612E+1	1,06363E-9
1,28699E+1	1,06184E-9
1,28786E+1	1,16773E-9
1,28872E+1	1,06779E-9
1,28959E+1	9,07440E-10
1,29045E+1	1,04129E-9
1,29132E+1	1,13060E-9
1,29219E+1	1,09953E-9
1,29305E+1	1,12413E-9
1,29392E+1	1,20928E-9
1,29478E+1	1,12135E-9
1,29565E+1	1,02464E-9
1,29652E+1	1,28059E-9
1,29738E+1	1,12428E-9
1,29825E+1	1,27045E-9
1,29911E+1	1,22374E-9
1,29998E+1	1,42285E-9
1,30085E+1	1,22452E-9
1,30171E+1	1,26935E-9
1,30258E+1	1,23670E-9
1,30344E+1	1,26430E-9
1,30431E+1	1,42962E-9
1,30518E+1	1,35471E-9
1,30604E+1	1,45208E-9
1,30691E+1	1,31441E-9
1,30778E+1	1,33942E-9
1,30864E+1	1,54118E-9
1,30951E+1	1,38613E-9
1,31037E+1	1,46201E-9
1,31124E+1	1,54456E-9
1,31211E+1	1,33458E-9
1,31297E+1	1,44040E-9
1,31384E+1	1,60478E-9
1,31470E+1	1,53014E-9
1,31557E+1	1,52766E-9
1,31644E+1	1,61003E-9
1,31730E+1	1,73930E-9
1,31817E+1	1,91660E-9
1,31903E+1	1,55210E-9
1,31990E+1	1,53010E-9
1,32077E+1	1,93520E-9
1,32163E+1	1,95940E-9
1,32250E+1	1,76264E-9
1,32336E+1	2,02860E-9
1,32423E+1	2,15260E-9
1,32510E+1	2,27190E-9
1,32596E+1	2,25610E-9
1,32683E+1	2,27470E-9
1,32770E+1	2,41630E-9
1,32856E+1	2,24250E-9
1,32943E+1	2,60100E-9
1,33029E+1	2,73040E-9
1,33116E+1	2,89200E-9
1,33203E+1	2,93290E-9
1,33289E+1	3,01320E-9
1,33376E+1	3,07130E-9
1,33462E+1	3,07800E-9
1,33549E+1	3,15400E-9
1,33636E+1	2,97790E-9
1,33722E+1	3,50780E-9
1,33809E+1	3,45990E-9
1,33895E+1	3,50950E-9
1,33982E+1	3,37370E-9
1,34069E+1	3,49280E-9
1,34155E+1	4,10920E-9
1,34242E+1	3,21540E-9
1,34328E+1	3,59090E-9
1,34415E+1	3,78340E-9
1,34502E+1	3,63100E-9
1,34588E+1	3,57060E-9
1,34675E+1	3,52830E-9
1,34761E+1	3,52350E-9
1,34848E+1	3,31490E-9
1,34935E+1	3,24550E-9
1,35021E+1	3,35070E-9
1,35108E+1	3,09300E-9
1,35195E+1	3,11220E-9
1,35281E+1	3,19880E-9
1,35368E+1	2,89680E-9
1,35454E+1	3,09310E-9
1,35541E+1	3,09160E-9
1,35628E+1	2,77750E-9
1,35714E+1	2,64820E-9
1,35801E+1	2,80820E-9
1,35887E+1	2,66750E-9
1,35974E+1	2,47030E-9
1,36061E+1	2,66850E-9
1,36147E+1	2,65520E-9
1,36234E+1	2,45530E-9
1,36320E+1	2,58680E-9
1,36407E+1	2,33820E-9
1,36494E+1	2,44990E-9
1,36580E+1	2,43560E-9
1,36667E+1	2,56350E-9
1,36753E+1	2,32980E-9
1,36840E+1	2,40710E-9
1,36927E+1	2,38360E-9
1,37013E+1	2,42850E-9
1,37100E+1	2,40990E-9
1,37187E+1	2,36630E-9
1,37273E+1	2,13520E-9
1,37360E+1	2,19480E-9
1,37446E+1	2,08700E-9
1,37533E+1	2,31650E-9
1,37620E+1	2,17140E-9
1,37706E+1	2,18880E-9
1,37793E+1	2,13480E-9
1,37879E+1	2,17530E-9
1,37966E+1	2,02530E-9
1,38053E+1	2,11260E-9
1,38139E+1	2,13380E-9
1,38226E+1	2,28070E-9
1,38312E+1	2,00020E-9
1,38399E+1	2,13770E-9
1,38486E+1	2,14160E-9
1,38572E+1	2,09310E-9
1,38659E+1	2,23960E-9
1,38745E+1	2,19740E-9
1,38832E+1	2,14000E-9
1,38919E+1	1,84150E-9
1,39005E+1	2,08840E-9
1,39092E+1	2,06420E-9
1,39179E+1	2,09350E-9
1,39265E+1	2,08810E-9
1,39352E+1	2,03480E-9
1,39438E+1	2,01070E-9
1,39525E+1	2,09690E-9
1,39612E+1	2,18840E-9
1,39698E+1	2,16680E-9
1,39785E+1	2,16860E-9
1,39871E+1	2,16400E-9
1,39958E+1	2,32000E-9
1,40045E+1	2,18590E-9
1,40131E+1	2,38050E-9
1,40218E+1	2,61850E-9
1,40304E+1	2,49040E-9
1,40391E+1	2,70680E-9
1,40478E+1	2,55290E-9
1,40564E+1	3,01530E-9
1,40651E+1	2,93380E-9
1,40737E+1	2,92450E-9
1,40824E+1	3,33910E-9
1,40911E+1	3,23310E-9
1,40997E+1	3,47050E-9
1,41084E+1	3,65580E-9
1,41170E+1	3,68860E-9
1,41257E+1	3,65230E-9
1,41344E+1	3,98470E-9
1,41430E+1	4,23000E-9
1,41517E+1	4,05140E-9
1,41604E+1	4,17990E-9
1,41690E+1	4,22720E-9
1,41777E+1	4,53640E-9
1,41863E+1	4,37550E-9
1,41950E+1	3,99210E-9
1,42037E+1	4,45710E-9
1,42123E+1	4,26840E-9
1,42210E+1	3,86390E-9
1,42296E+1	4,21940E-9
1,42383E+1	4,33960E-9
1,42470E+1	3,95870E-9
1,42556E+1	3,73940E-9
1,42643E+1	3,98760E-9
1,42729E+1	3,73360E-9
1,42816E+1	3,59270E-9
1,42903E+1	3,70010E-9
1,42989E+1	3,52760E-9
1,43076E+1	3,08000E-9
1,43162E+1	2,91770E-9
1,43249E+1	3,23300E-9
1,43336E+1	3,08040E-9
1,43422E+1	2,74780E-9
1,43509E+1	2,85860E-9
1,43596E+1	2,47800E-9
1,43682E+1	2,63690E-9
1,43769E+1	2,73060E-9
1,43855E+1	2,38280E-9
1,43942E+1	2,52120E-9
1,44029E+1	2,24370E-9
1,44115E+1	2,37290E-9
1,44202E+1	2,09870E-9
1,44288E+1	2,33850E-9
1,44375E+1	2,49470E-9
1,44462E+1	2,17540E-9
1,44548E+1	2,26210E-9
1,44635E+1	2,46090E-9
1,44721E+1	2,14730E-9
1,44808E+1	2,26940E-9
1,44895E+1	2,02590E-9
1,44981E+1	2,12590E-9
1,45068E+1	2,18390E-9
1,45154E+1	1,94900E-9
1,45241E+1	1,81530E-9
1,45328E+1	1,88790E-9
1,45414E+1	1,89770E-9
1,45501E+1	1,68280E-9
1,45587E+1	1,47512E-9
1,45674E+1	1,57140E-9
1,45761E+1	1,51449E-9
1,45847E+1	1,45267E-9
1,45934E+1	1,41378E-9
1,46021E+1	1,37250E-9
1,46107E+1	1,14545E-9
1,46194E+1	1,05211E-9
1,46280E+1	1,16100E-9
1,46367E+1	1,07291E-9
1,46454E+1	9,94240E-10
1,46540E+1	9,00960E-10
1,46627E+1	9,27100E-10
1,46713E+1	7,36440E-10
1,46800E+1	8,81780E-10
1,46887E+1	6,92530E-10
1,46973E+1	5,61940E-10
1,47060E+1	6,30030E-10
1,47146E+1	5,06140E-10
1,47233E+1	4,74080E-10
1,47320E+1	4,36350E-10
1,47406E+1	3,88850E-10
1,47493E+1	3,05760E-10
1,47579E+1	3,22650E-10
1,47666E+1	2,44430E-10
1,47753E+1	2,51220E-10
1,47839E+1	2,37820E-10
1,47926E+1	1,56480E-10
1,48013E+1	1,59550E-10
1,48099E+1	1,30248E-10
1,48186E+1	1,36572E-10
1,48272E+1	9,87710E-11
1,48359E+1	8,50290E-11
1,48446E+1	6,28720E-11
1,48532E+1	6,76010E-11
1,48619E+1	4,62310E-11
1,48705E+1	3,88430E-11
1,48792E+1	2,99880E-11
1,48879E+1	2,08930E-11
1,48965E+1	2,59030E-11
1,49052E+1	2,05640E-11
1,49138E+1	2,23960E-11
1,49225E+1	1,33490E-11
1,49312E+1	9,99080E-12
1,49398E+1	1,13394E-11
1,49485E+1	6,23520E-12
1,49571E+1	8,23840E-12
1,49658E+1	2,78920E-12
1,49745E+1	3,60030E-12
1,49831E+1	6,39150E-12
1,49918E+1	6,69750E-12
