E, keV	I, A
9,55465E+0	1,73469E-10
9,56565E+0	1,62064E-10
9,57665E+0	1,77986E-10
9,58764E+0	2,09872E-10
9,59863E+0	1,98147E-10
9,60963E+0	2,06884E-10
9,62062E+0	2,01307E-10
9,62210E+0	2,09961E-10
9,63076E+0	2,04217E-10
9,63942E+0	1,83020E-10
9,64808E+0	2,61720E-10
9,65674E+0	2,15590E-10
9,66540E+0	2,12480E-10
9,67406E+0	2,16580E-10
9,68272E+0	2,13130E-10
9,69138E+0	2,10570E-10
9,70004E+0	2,12560E-10
9,70870E+0	1,99077E-10
9,71737E+0	1,94344E-10
9,72603E+0	2,00595E-10
9,73469E+0	1,86150E-10
9,74335E+0	1,66160E-10
9,75201E+0	2,31410E-10
9,76067E+0	2,55210E-10
9,76933E+0	1,69098E-10
9,77799E+0	1,68129E-10
9,78665E+0	1,85481E-10
9,79531E+0	1,83230E-10
9,80397E+0	1,81577E-10
9,81263E+0	1,67312E-10
9,82130E+0	1,93032E-10
9,82996E+0	1,62060E-10
9,83862E+0	1,80286E-10
9,84728E+0	1,61062E-10
9,85594E+0	1,75592E-10
9,86460E+0	1,66039E-10
9,87326E+0	1,72767E-10
9,88192E+0	1,88764E-10
9,89058E+0	1,77938E-10
9,89924E+0	1,83547E-10
9,90790E+0	1,54013E-10
9,91656E+0	1,82611E-10
9,92522E+0	1,74304E-10
9,93389E+0	1,77568E-10
9,94255E+0	1,62420E-10
9,95121E+0	1,52157E-10
9,95987E+0	1,62595E-10
9,96853E+0	1,51385E-10
9,97719E+0	1,76155E-10
9,98585E+0	1,62918E-10
9,99451E+0	1,70323E-10
1,00032E+1	1,72017E-10
1,00118E+1	1,74541E-10
1,00205E+1	1,57910E-10
1,00292E+1	1,55992E-10
1,00378E+1	1,67574E-10
1,00465E+1	1,68662E-10
1,00551E+1	1,57692E-10
1,00638E+1	1,62296E-10
1,00725E+1	1,61768E-10
1,00811E+1	1,58619E-10
1,00898E+1	1,83841E-10
1,00984E+1	1,66637E-10
1,01071E+1	1,62347E-10
1,01158E+1	1,67350E-10
1,01244E+1	1,59947E-10
1,01331E+1	1,49509E-10
1,01417E+1	1,61364E-10
1,01504E+1	1,60016E-10
1,01591E+1	1,71539E-10
1,01677E+1	1,67217E-10
1,01764E+1	1,75309E-10
1,01850E+1	1,63582E-10
1,01937E+1	1,68617E-10
1,02024E+1	1,75479E-10
1,02110E+1	1,74910E-10
1,02197E+1	1,73314E-10
1,02284E+1	1,64694E-10
1,02370E+1	1,78450E-10
1,02457E+1	1,47886E-10
1,02543E+1	1,78310E-10
1,02630E+1	1,73411E-10
1,02717E+1	1,86571E-10
1,02803E+1	1,89163E-10
1,02890E+1	1,55408E-10
1,02976E+1	1,85596E-10
1,03063E+1	1,67405E-10
1,03150E+1	1,77538E-10
1,03236E+1	1,65542E-10
1,03323E+1	1,76975E-10
1,03409E+1	1,71493E-10
1,03496E+1	1,71972E-10
1,03583E+1	1,83552E-10
1,03669E+1	1,65911E-10
1,03756E+1	1,81782E-10
1,03842E+1	1,85776E-10
1,03929E+1	1,81295E-10
1,04016E+1	1,92931E-10
1,04102E+1	1,91568E-10
1,04189E+1	2,02776E-10
1,04276E+1	1,92009E-10
1,04362E+1	1,93481E-10
1,04449E+1	1,93799E-10
1,04535E+1	2,05194E-10
1,04622E+1	2,08230E-10
1,04709E+1	1,97808E-10
1,04795E+1	1,96932E-10
1,04882E+1	1,91155E-10
1,04968E+1	2,06328E-10
1,05055E+1	2,03579E-10
1,05142E+1	2,74770E-10
1,05228E+1	1,90002E-10
1,05315E+1	1,90060E-10
1,05401E+1	2,17660E-10
1,05488E+1	2,44590E-10
1,05575E+1	2,83430E-10
1,05661E+1	2,26790E-10
1,05748E+1	2,08080E-10
1,05834E+1	2,04331E-10
1,05921E+1	2,00925E-10
1,06008E+1	2,18330E-10
1,06094E+1	2,47430E-10
1,06181E+1	2,79030E-10
1,06267E+1	2,07000E-10
1,06354E+1	2,65890E-10
1,06441E+1	2,04550E-10
1,06527E+1	2,59340E-10
1,06614E+1	2,32110E-10
1,06701E+1	2,03083E-10
1,06787E+1	2,36990E-10
1,06874E+1	2,41260E-10
1,06960E+1	2,06092E-10
1,07047E+1	1,74030E-10
1,07134E+1	2,24050E-10
1,07220E+1	2,32150E-10
1,07307E+1	2,30010E-10
1,07393E+1	2,00230E-10
1,07480E+1	2,59210E-10
1,07567E+1	1,66650E-10
1,07653E+1	2,30380E-10
1,07740E+1	2,16640E-10
1,07826E+1	2,67070E-10
1,07913E+1	3,14850E-10
1,08000E+1	2,93830E-10
1,08086E+1	1,93010E-10
1,08173E+1	1,48270E-10
1,08259E+1	2,17570E-10
1,08346E+1	2,07350E-10
1,08433E+1	2,51520E-10
1,08519E+1	2,06650E-10
1,08606E+1	2,17730E-10
1,08693E+1	2,08846E-10
1,08779E+1	2,42840E-10
1,08866E+1	3,31880E-10
1,08952E+1	2,41010E-10
1,09039E+1	2,32990E-10
1,09126E+1	2,32730E-10
1,09212E+1	1,87528E-10
1,09299E+1	2,39240E-10
1,09385E+1	2,06740E-10
1,09472E+1	2,00610E-10
1,09559E+1	2,32140E-10
1,09645E+1	2,65950E-10
1,09732E+1	2,47620E-10
1,09818E+1	2,35000E-10
1,09905E+1	2,75250E-10
1,09992E+1	2,08630E-10
1,10078E+1	2,30520E-10
1,10165E+1	2,33130E-10
1,10251E+1	2,06530E-10
1,10338E+1	2,69320E-10
1,10425E+1	2,37430E-10
1,10511E+1	2,77300E-10
1,10598E+1	2,94670E-10
1,10684E+1	2,54150E-10
1,10771E+1	2,70220E-10
1,10858E+1	2,24290E-10
1,10944E+1	2,67690E-10
1,11031E+1	2,42790E-10
1,11118E+1	2,26930E-10
1,11204E+1	3,43530E-10
1,11291E+1	2,88550E-10
1,11377E+1	3,00930E-10
1,11464E+1	2,80750E-10
1,11551E+1	2,37540E-10
1,11637E+1	2,02820E-10
1,11724E+1	2,56690E-10
1,11810E+1	2,30860E-10
1,11897E+1	2,57380E-10
1,11984E+1	2,98590E-10
1,12070E+1	3,03680E-10
1,12157E+1	2,46090E-10
1,12243E+1	2,89090E-10
1,12330E+1	2,40470E-10
1,12417E+1	3,08790E-10
1,12503E+1	2,87700E-10
1,12590E+1	2,89630E-10
1,12676E+1	2,69380E-10
1,12763E+1	3,00380E-10
1,12850E+1	2,70290E-10
1,12936E+1	3,16760E-10
1,13023E+1	2,91830E-10
1,13110E+1	2,17300E-10
1,13196E+1	3,49300E-10
1,13283E+1	3,22760E-10
1,13369E+1	2,68800E-10
1,13456E+1	2,22860E-10
1,13543E+1	3,14210E-10
1,13629E+1	2,88810E-10
1,13716E+1	2,78460E-10
1,13802E+1	2,54480E-10
1,13889E+1	2,19600E-10
1,13976E+1	3,42720E-10
1,14062E+1	2,42440E-10
1,14149E+1	3,31190E-10
1,14235E+1	2,67220E-10
1,14322E+1	3,84410E-10
1,14409E+1	2,93230E-10
1,14495E+1	3,19820E-10
1,14582E+1	2,68420E-10
1,14668E+1	2,98160E-10
1,14755E+1	3,28670E-10
1,14842E+1	3,00330E-10
1,14928E+1	3,13230E-10
1,15015E+1	3,49310E-10
1,15101E+1	2,73280E-10
1,15188E+1	2,83450E-10
1,15275E+1	2,76270E-10
1,15361E+1	3,28780E-10
1,15448E+1	3,52910E-10
1,15535E+1	3,19580E-10
1,15621E+1	4,45370E-10
1,15708E+1	3,88860E-10
1,15794E+1	3,34490E-10
1,15881E+1	2,89810E-10
1,15968E+1	3,99210E-10
1,16054E+1	3,79410E-10
1,16141E+1	4,08880E-10
1,16227E+1	3,51080E-10
1,16314E+1	3,18230E-10
1,16401E+1	3,54130E-10
1,16487E+1	3,40200E-10
1,16574E+1	3,96450E-10
1,16660E+1	3,99490E-10
1,16747E+1	3,58690E-10
1,16834E+1	3,24330E-10
1,16920E+1	3,95230E-10
1,17007E+1	3,44940E-10
1,17093E+1	4,05170E-10
1,17180E+1	3,28940E-10
1,17267E+1	3,76620E-10
1,17353E+1	3,67790E-10
1,17440E+1	3,56650E-10
1,17527E+1	3,85950E-10
1,17613E+1	3,24680E-10
1,17700E+1	4,77810E-10
1,17786E+1	3,95310E-10
1,17873E+1	3,04630E-10
1,17960E+1	3,45540E-10
1,18046E+1	5,16230E-10
1,18133E+1	3,94020E-10
1,18219E+1	5,19490E-10
1,18306E+1	4,19180E-10
1,18393E+1	4,18310E-10
1,18479E+1	3,86160E-10
1,18566E+1	4,07320E-10
1,18652E+1	4,38230E-10
1,18739E+1	4,16060E-10
1,18826E+1	3,74800E-10
1,18912E+1	4,49290E-10
1,18999E+1	4,32970E-10
1,19085E+1	4,54720E-10
1,19172E+1	4,09440E-10
1,19259E+1	4,08410E-10
1,19345E+1	4,12670E-10
1,19432E+1	3,67610E-10
1,19519E+1	4,04940E-10
1,19605E+1	4,37610E-10
1,19692E+1	3,57510E-10
1,19778E+1	4,39750E-10
1,19865E+1	3,92700E-10
1,19952E+1	4,00980E-10
1,20038E+1	4,43290E-10
1,20125E+1	3,95500E-10
1,20211E+1	3,88140E-10
1,20298E+1	4,16360E-10
1,20385E+1	4,51880E-10
1,20471E+1	4,36300E-10
1,20558E+1	5,43260E-10
1,20644E+1	4,35000E-10
1,20731E+1	5,38420E-10
1,20818E+1	4,26130E-10
1,20904E+1	3,99570E-10
1,20991E+1	5,14530E-10
1,21077E+1	4,05840E-10
1,21164E+1	5,14610E-10
1,21251E+1	5,60270E-10
1,21337E+1	3,61290E-10
1,21424E+1	4,39530E-10
1,21510E+1	4,42320E-10
1,21597E+1	4,38510E-10
1,21684E+1	5,10080E-10
1,21770E+1	4,19390E-10
1,21857E+1	5,61680E-10
1,21944E+1	5,30400E-10
1,22030E+1	5,27580E-10
1,22117E+1	4,50770E-10
1,22203E+1	4,98630E-10
1,22290E+1	4,83600E-10
1,22377E+1	5,16410E-10
1,22463E+1	4,63830E-10
1,22550E+1	5,20970E-10
1,22636E+1	4,83890E-10
1,22723E+1	4,90310E-10
1,22810E+1	4,43790E-10
1,22896E+1	5,63870E-10
1,22983E+1	5,98300E-10
1,23069E+1	4,71290E-10
1,23156E+1	6,08220E-10
1,23243E+1	4,99620E-10
1,23329E+1	5,37910E-10
1,23416E+1	5,02470E-10
1,23502E+1	5,31110E-10
1,23589E+1	5,05230E-10
1,23676E+1	5,23190E-10
1,23762E+1	5,28220E-10
1,23849E+1	6,34360E-10
1,23936E+1	5,55070E-10
1,24022E+1	4,86540E-10
1,24109E+1	5,95240E-10
1,24195E+1	6,10130E-10
1,24282E+1	6,27010E-10
1,24369E+1	5,90780E-10
1,24455E+1	5,07960E-10
1,24542E+1	6,34530E-10
1,24628E+1	6,10870E-10
1,24715E+1	6,17710E-10
1,24802E+1	6,01110E-10
1,24888E+1	6,13830E-10
1,24975E+1	6,04530E-10
1,25061E+1	6,18550E-10
1,25148E+1	6,20500E-10
1,25235E+1	5,54330E-10
1,25321E+1	7,01670E-10
1,25408E+1	6,61650E-10
1,25494E+1	6,14380E-10
1,25581E+1	6,41850E-10
1,25668E+1	5,80980E-10
1,25754E+1	5,57340E-10
1,25841E+1	5,99770E-10
1,25927E+1	6,38060E-10
1,26014E+1	6,45950E-10
1,26101E+1	6,02370E-10
1,26187E+1	5,84320E-10
1,26274E+1	6,19530E-10
1,26361E+1	7,63090E-10
1,26447E+1	6,38810E-10
1,26534E+1	6,77070E-10
1,26620E+1	6,08490E-10
1,26707E+1	6,76800E-10
1,26794E+1	6,72360E-10
1,26880E+1	7,43440E-10
1,26967E+1	7,36880E-10
1,27053E+1	7,36340E-10
1,27140E+1	5,80750E-10
1,27227E+1	6,27060E-10
1,27313E+1	6,79200E-10
1,27400E+1	6,54370E-10
1,27486E+1	7,88590E-10
1,27573E+1	6,41130E-10
1,27660E+1	6,56790E-10
1,27746E+1	6,14050E-10
1,27833E+1	8,28770E-10
1,27919E+1	8,20440E-10
1,28006E+1	6,83920E-10
1,28093E+1	6,70300E-10
1,28179E+1	7,06500E-10
1,28266E+1	7,66910E-10
1,28353E+1	6,82990E-10
1,28439E+1	8,61030E-10
1,28526E+1	6,40270E-10
1,28612E+1	8,10650E-10
1,28699E+1	8,10370E-10
1,28786E+1	7,90720E-10
1,28872E+1	8,35710E-10
1,28959E+1	7,17490E-10
1,29045E+1	8,23630E-10
1,29132E+1	7,79470E-10
1,29219E+1	7,99870E-10
1,29305E+1	7,90690E-10
1,29392E+1	7,81850E-10
1,29478E+1	8,73110E-10
1,29565E+1	8,17290E-10
1,29652E+1	7,57590E-10
1,29738E+1	8,49860E-10
1,29825E+1	8,70230E-10
1,29911E+1	8,63080E-10
1,29998E+1	9,66220E-10
1,30085E+1	7,92800E-10
1,30171E+1	7,08860E-10
1,30258E+1	9,21660E-10
1,30344E+1	8,49940E-10
1,30431E+1	7,60340E-10
1,30518E+1	1,05701E-9
1,30604E+1	9,44280E-10
1,30691E+1	8,77990E-10
1,30778E+1	9,23270E-10
1,30864E+1	9,47110E-10
1,30951E+1	9,71410E-10
1,31037E+1	9,37500E-10
1,31124E+1	7,94810E-10
1,31211E+1	8,71220E-10
1,31297E+1	9,32850E-10
1,31384E+1	8,42430E-10
1,31470E+1	9,48540E-10
1,31557E+1	8,51180E-10
1,31644E+1	9,51920E-10
1,31730E+1	1,04637E-9
1,31817E+1	1,08043E-9
1,31903E+1	8,97980E-10
1,31990E+1	7,62160E-10
1,32077E+1	9,70260E-10
1,32163E+1	9,24120E-10
1,32250E+1	8,81610E-10
1,32336E+1	1,14181E-9
1,32423E+1	1,00850E-9
1,32510E+1	1,01630E-9
1,32596E+1	1,05738E-9
1,32683E+1	1,11376E-9
1,32770E+1	9,55810E-10
1,32856E+1	9,65070E-10
1,32943E+1	1,16059E-9
1,33029E+1	9,53200E-10
1,33116E+1	1,16078E-9
1,33203E+1	1,16569E-9
1,33289E+1	1,26475E-9
1,33376E+1	1,15301E-9
1,33462E+1	1,20104E-9
1,33549E+1	1,17434E-9
1,33636E+1	9,85220E-10
1,33722E+1	1,12993E-9
1,33809E+1	1,18339E-9
1,33895E+1	1,38520E-9
1,33982E+1	1,29900E-9
1,34069E+1	1,21350E-9
1,34155E+1	1,29243E-9
1,34242E+1	1,25877E-9
1,34328E+1	1,28324E-9
1,34415E+1	1,41944E-9
1,34502E+1	1,36657E-9
1,34588E+1	1,43161E-9
1,34675E+1	1,20454E-9
1,34761E+1	1,42122E-9
1,34848E+1	1,38116E-9
1,34935E+1	1,47737E-9
1,35021E+1	1,40618E-9
1,35108E+1	1,33511E-9
1,35195E+1	1,45559E-9
1,35281E+1	1,39099E-9
1,35368E+1	1,37629E-9
1,35454E+1	1,53581E-9
1,35541E+1	1,68688E-9
1,35628E+1	1,45527E-9
1,35714E+1	1,43804E-9
1,35801E+1	1,25351E-9
1,35887E+1	1,60675E-9
1,35974E+1	1,49899E-9
1,36061E+1	1,50674E-9
1,36147E+1	1,50918E-9
1,36234E+1	1,56349E-9
1,36320E+1	1,36544E-9
1,36407E+1	1,66064E-9
1,36494E+1	1,40005E-9
1,36580E+1	1,55921E-9
1,36667E+1	1,57812E-9
1,36753E+1	1,56504E-9
1,36840E+1	1,52893E-9
1,36927E+1	1,51629E-9
1,37013E+1	1,75520E-9
1,37100E+1	1,71064E-9
1,37187E+1	1,61233E-9
1,37273E+1	1,67805E-9
1,37360E+1	1,89532E-9
1,37446E+1	1,67669E-9
1,37533E+1	1,78748E-9
1,37620E+1	1,83357E-9
1,37706E+1	1,81466E-9
1,37793E+1	1,83869E-9
1,37879E+1	1,84815E-9
1,37966E+1	1,73360E-9
1,38053E+1	2,00433E-9
1,38139E+1	1,76337E-9
1,38226E+1	1,83173E-9
1,38312E+1	1,77509E-9
1,38399E+1	1,89277E-9
1,38486E+1	2,04860E-9
1,38572E+1	2,10320E-9
1,38659E+1	2,07010E-9
1,38745E+1	1,89818E-9
1,38832E+1	2,17590E-9
1,38919E+1	2,17470E-9
1,39005E+1	2,01710E-9
1,39092E+1	2,22880E-9
1,39179E+1	2,17460E-9
1,39265E+1	2,39200E-9
1,39352E+1	2,14210E-9
1,39438E+1	2,34660E-9
1,39525E+1	2,28150E-9
1,39612E+1	2,55630E-9
1,39698E+1	2,40160E-9
1,39785E+1	2,45600E-9
1,39871E+1	2,39040E-9
1,39958E+1	2,50810E-9
1,40045E+1	2,83460E-9
1,40131E+1	2,65740E-9
1,40218E+1	2,61930E-9
1,40304E+1	2,67270E-9
1,40391E+1	2,88830E-9
1,40478E+1	2,81070E-9
1,40564E+1	2,74690E-9
1,40651E+1	3,20570E-9
1,40737E+1	2,92950E-9
1,40824E+1	3,01580E-9
1,40911E+1	3,08340E-9
1,40997E+1	2,86110E-9
1,41084E+1	2,76570E-9
1,41170E+1	2,93160E-9
1,41257E+1	2,94580E-9
1,41344E+1	3,08870E-9
1,41430E+1	2,78090E-9
1,41517E+1	2,85550E-9
1,41604E+1	2,82420E-9
1,41690E+1	2,53930E-9
1,41777E+1	2,86350E-9
1,41863E+1	2,63340E-9
1,41950E+1	2,59720E-9
1,42037E+1	2,36100E-9
1,42123E+1	2,40340E-9
1,42210E+1	2,45700E-9
1,42296E+1	2,53900E-9
1,42383E+1	2,26050E-9
1,42470E+1	2,43270E-9
1,42556E+1	2,39750E-9
1,42643E+1	2,31360E-9
1,42729E+1	2,27710E-9
1,42816E+1	2,02940E-9
1,42903E+1	2,15930E-9
1,42989E+1	2,16250E-9
1,43076E+1	2,17590E-9
1,43162E+1	2,43960E-9
1,43249E+1	2,20650E-9
1,43336E+1	2,28320E-9
1,43422E+1	2,13170E-9
1,43509E+1	2,57240E-9
1,43596E+1	2,52440E-9
1,43682E+1	2,63450E-9
1,43769E+1	2,53300E-9
1,43855E+1	3,11910E-9
1,43942E+1	3,17980E-9
1,44029E+1	3,43670E-9
1,44115E+1	3,51480E-9
1,44202E+1	3,65060E-9
1,44288E+1	3,69860E-9
1,44375E+1	3,77530E-9
1,44462E+1	4,08490E-9
1,44548E+1	3,90220E-9
1,44635E+1	4,30430E-9
1,44721E+1	4,50780E-9
1,44808E+1	4,52890E-9
1,44895E+1	4,53350E-9
1,44981E+1	4,68320E-9
1,45068E+1	4,55680E-9
1,45154E+1	4,36550E-9
1,45241E+1	4,29130E-9
1,45328E+1	4,26040E-9
1,45414E+1	3,97700E-9
1,45501E+1	4,29710E-9
1,45587E+1	3,48750E-9
1,45674E+1	4,23820E-9
1,45761E+1	3,87370E-9
1,45847E+1	3,58450E-9
1,45934E+1	3,37690E-9
1,46021E+1	2,99310E-9
1,46107E+1	2,55660E-9
1,46194E+1	2,63500E-9
1,46280E+1	2,27700E-9
1,46367E+1	2,05420E-9
1,46454E+1	1,77619E-9
1,46540E+1	1,45540E-9
1,46627E+1	1,46749E-9
1,46713E+1	1,21452E-9
1,46800E+1	8,98690E-10
1,46887E+1	9,21520E-10
1,46973E+1	7,16130E-10
1,47060E+1	5,10570E-10
1,47146E+1	6,05120E-10
1,47233E+1	3,72770E-10
1,47320E+1	3,90450E-10
1,47406E+1	2,03700E-10
1,47493E+1	2,29880E-10
1,47579E+1	1,53867E-10
1,47666E+1	1,27298E-10
1,47753E+1	1,30943E-10
1,47839E+1	7,82730E-11
1,47926E+1	6,22200E-11
1,48013E+1	5,28800E-11
1,48099E+1	4,30980E-11
1,48186E+1	2,27760E-11
1,48272E+1	1,44206E-11
1,48359E+1	1,78515E-11
1,48446E+1	1,45965E-11
1,48532E+1	1,18721E-11
1,48619E+1	9,36650E-12
1,48705E+1	7,47400E-12
1,48792E+1	4,09990E-12
1,48879E+1	5,16210E-12
1,48965E+1	5,81900E-12
1,49052E+1	2,39380E-12
1,49138E+1	-3,92000E-14
1,49225E+1	2,07500E-13
1,49312E+1	5,83830E-12
1,49398E+1	7,36560E-12
1,49485E+1	4,57370E-12
1,49571E+1	9,32300E-13
1,49658E+1	1,33070E-12
1,49745E+1	5,06850E-12
1,49831E+1	3,00140E-12
1,49918E+1	2,40200E-12
