E, keV	I, A
1,10338E+1	3,13290E-11
1,10425E+1	3,15560E-11
1,10511E+1	3,47010E-11
1,10598E+1	3,27020E-11
1,10684E+1	2,69630E-11
1,10771E+1	3,26020E-11
1,10858E+1	2,90520E-11
1,10944E+1	2,77260E-11
1,11031E+1	3,23750E-11
1,11118E+1	3,44950E-11
1,11204E+1	3,46270E-11
1,11291E+1	3,38020E-11
1,11377E+1	3,55870E-11
1,11464E+1	3,79970E-11
1,11551E+1	3,03300E-11
1,11637E+1	3,37070E-11
1,11724E+1	3,90290E-11
1,11810E+1	3,61970E-11
1,11897E+1	3,63680E-11
1,11984E+1	3,77660E-11
1,12070E+1	3,81850E-11
1,12157E+1	3,89720E-11
1,12243E+1	3,10550E-11
1,12330E+1	3,26950E-11
1,12417E+1	3,75450E-11
1,12503E+1	3,17480E-11
1,12590E+1	3,32810E-11
1,12676E+1	3,72210E-11
1,12763E+1	3,64490E-11
1,12850E+1	3,54610E-11
1,12936E+1	3,51950E-11
1,13023E+1	3,79230E-11
1,13110E+1	4,04300E-11
1,13196E+1	3,99990E-11
1,13283E+1	4,53450E-11
1,13369E+1	3,78630E-11
1,13456E+1	3,44510E-11
1,13543E+1	3,59060E-11
1,13629E+1	4,11970E-11
1,13716E+1	3,54710E-11
1,13802E+1	3,43950E-11
1,13889E+1	3,34520E-11
1,13976E+1	3,83930E-11
1,14062E+1	3,64080E-11
1,14149E+1	3,45260E-11
1,14235E+1	3,35470E-11
1,14322E+1	4,07690E-11
1,14409E+1	4,48080E-11
1,14495E+1	4,07430E-11
1,14582E+1	4,00680E-11
1,14668E+1	3,67460E-11
1,14755E+1	4,02940E-11
1,14842E+1	3,60970E-11
1,14928E+1	4,07090E-11
1,15015E+1	4,51370E-11
1,15101E+1	4,56290E-11
1,15188E+1	4,47110E-11
1,15275E+1	4,02890E-11
1,15361E+1	3,95320E-11
1,15448E+1	3,92380E-11
1,15535E+1	4,50070E-11
1,15621E+1	4,25890E-11
1,15708E+1	3,89410E-11
1,15794E+1	3,86380E-11
1,15881E+1	4,65620E-11
1,15968E+1	4,59040E-11
1,16054E+1	4,24930E-11
1,16141E+1	4,46340E-11
1,16227E+1	4,09180E-11
1,16314E+1	4,17680E-11
1,16401E+1	3,82280E-11
1,16487E+1	4,18380E-11
1,16574E+1	4,24970E-11
1,16660E+1	4,67410E-11
1,16747E+1	4,54330E-11
1,16834E+1	4,45080E-11
1,16920E+1	4,45350E-11
1,17007E+1	5,10940E-11
1,17093E+1	4,60980E-11
1,17180E+1	4,48350E-11
1,17267E+1	5,20220E-11
1,17353E+1	4,74270E-11
1,17440E+1	5,25320E-11
1,17527E+1	5,17670E-11
1,17613E+1	4,46850E-11
1,17700E+1	4,50160E-11
1,17786E+1	4,81570E-11
1,17873E+1	4,70970E-11
1,17960E+1	4,49840E-11
1,18046E+1	5,40410E-11
1,18133E+1	4,88050E-11
1,18219E+1	4,70010E-11
1,18306E+1	5,13190E-11
1,18393E+1	5,99860E-11
1,18479E+1	5,13660E-11
1,18566E+1	4,94410E-11
1,18652E+1	5,03040E-11
1,18739E+1	5,55200E-11
1,18826E+1	5,24610E-11
1,18912E+1	5,01990E-11
1,18999E+1	5,60940E-11
1,19085E+1	5,24360E-11
1,19172E+1	5,46490E-11
1,19259E+1	5,54720E-11
1,19345E+1	5,50060E-11
1,19432E+1	5,09370E-11
1,19519E+1	5,59200E-11
1,19605E+1	4,78390E-11
1,19692E+1	6,14470E-11
1,19778E+1	5,97230E-11
1,19865E+1	5,97570E-11
1,19952E+1	5,36790E-11
1,20038E+1	5,52570E-11
1,20125E+1	5,05370E-11
1,20211E+1	5,89270E-11
1,20298E+1	5,56430E-11
1,20385E+1	5,32380E-11
1,20471E+1	6,06720E-11
1,20558E+1	6,37290E-11
1,20644E+1	6,61790E-11
1,20731E+1	6,17720E-11
1,20818E+1	5,82350E-11
1,20904E+1	4,98560E-11
1,20991E+1	5,95880E-11
1,21077E+1	5,59150E-11
1,21164E+1	5,22550E-11
1,21251E+1	5,91700E-11
1,21337E+1	5,63650E-11
1,21424E+1	5,58430E-11
1,21510E+1	6,06520E-11
1,21597E+1	6,14970E-11
1,21684E+1	6,85540E-11
1,21770E+1	7,38900E-11
1,21857E+1	6,65560E-11
1,21944E+1	6,27790E-11
1,22030E+1	6,15670E-11
1,22117E+1	6,51150E-11
1,22203E+1	5,86390E-11
1,22290E+1	5,76050E-11
1,22377E+1	6,14100E-11
1,22463E+1	6,27240E-11
1,22550E+1	6,39340E-11
1,22636E+1	7,05700E-11
1,22723E+1	6,69660E-11
1,22810E+1	5,94160E-11
1,22896E+1	6,61850E-11
1,22983E+1	6,51130E-11
1,23069E+1	6,64100E-11
1,23156E+1	7,12930E-11
1,23243E+1	6,81630E-11
1,23329E+1	5,93510E-11
1,23416E+1	6,14810E-11
1,23502E+1	6,91880E-11
1,23589E+1	6,66260E-11
1,23676E+1	6,41070E-11
1,23762E+1	7,18950E-11
1,23849E+1	7,31970E-11
1,23936E+1	6,21050E-11
1,24022E+1	7,19600E-11
1,24109E+1	6,24500E-11
1,24195E+1	7,06360E-11
1,24282E+1	6,99870E-11
1,24369E+1	6,71360E-11
1,24455E+1	6,85760E-11
1,24542E+1	7,59910E-11
1,24628E+1	6,85030E-11
1,24715E+1	7,43310E-11
1,24802E+1	7,53170E-11
1,24888E+1	7,27180E-11
1,24975E+1	7,54410E-11
1,25061E+1	7,67340E-11
1,25148E+1	7,39180E-11
1,25235E+1	6,59740E-11
1,25321E+1	7,24460E-11
1,25408E+1	7,36700E-11
1,25494E+1	7,75730E-11
1,25581E+1	7,77510E-11
1,25668E+1	7,79440E-11
1,25754E+1	8,60540E-11
1,25841E+1	7,96320E-11
1,25927E+1	7,39710E-11
1,26014E+1	7,93590E-11
1,26101E+1	8,04710E-11
1,26187E+1	8,03960E-11
1,26274E+1	8,41750E-11
1,26361E+1	8,44360E-11
1,26447E+1	8,39350E-11
1,26534E+1	7,86670E-11
1,26620E+1	8,74920E-11
1,26707E+1	9,50350E-11
1,26794E+1	8,63990E-11
1,26880E+1	8,71950E-11
1,26967E+1	8,26740E-11
1,27053E+1	8,76280E-11
1,27140E+1	8,46320E-11
1,27227E+1	8,56200E-11
1,27313E+1	8,70560E-11
1,27400E+1	8,04290E-11
1,27486E+1	7,68750E-11
1,27573E+1	8,49840E-11
1,27660E+1	8,70100E-11
1,27746E+1	9,49990E-11
1,27833E+1	8,75620E-11
1,27919E+1	9,05040E-11
1,28006E+1	9,23610E-11
1,28093E+1	9,88430E-11
1,28179E+1	9,58540E-11
1,28266E+1	8,50970E-11
1,28353E+1	9,15250E-11
1,28439E+1	1,01898E-10
1,28526E+1	9,30350E-11
1,28612E+1	8,78270E-11
1,28699E+1	9,32710E-11
1,28786E+1	9,95330E-11
1,28872E+1	8,94270E-11
1,28959E+1	8,98710E-11
1,29045E+1	9,51660E-11
1,29132E+1	9,63260E-11
1,29219E+1	9,43670E-11
1,29305E+1	8,47080E-11
1,29392E+1	1,00251E-10
1,29478E+1	9,68900E-11
1,29565E+1	9,22660E-11
1,29652E+1	1,01953E-10
1,29738E+1	1,09146E-10
1,29825E+1	9,86580E-11
1,29911E+1	9,84380E-11
1,29998E+1	1,09645E-10
1,30085E+1	1,11857E-10
1,30171E+1	1,00347E-10
1,30258E+1	1,06529E-10
1,30344E+1	1,04535E-10
1,30431E+1	1,06157E-10
1,30518E+1	1,10933E-10
1,30604E+1	1,07791E-10
1,30691E+1	1,00187E-10
1,30778E+1	1,16908E-10
1,30864E+1	1,17437E-10
1,30951E+1	1,12160E-10
1,31037E+1	1,06449E-10
1,31124E+1	1,08725E-10
1,31211E+1	1,13529E-10
1,31297E+1	1,21499E-10
1,31384E+1	1,18534E-10
1,31470E+1	1,31601E-10
1,31557E+1	1,16512E-10
1,31644E+1	1,17660E-10
1,31730E+1	1,22408E-10
1,31817E+1	1,15687E-10
1,31903E+1	1,26729E-10
1,31990E+1	1,22071E-10
1,32077E+1	1,23839E-10
1,32163E+1	1,23152E-10
1,32250E+1	1,31849E-10
1,32336E+1	1,25869E-10
1,32423E+1	1,19617E-10
1,32510E+1	1,28140E-10
1,32596E+1	1,27210E-10
1,32683E+1	1,39857E-10
1,32770E+1	1,42446E-10
1,32856E+1	1,30920E-10
1,32943E+1	1,37092E-10
1,33029E+1	1,38328E-10
1,33116E+1	1,44160E-10
1,33203E+1	1,43795E-10
1,33289E+1	1,42584E-10
1,33376E+1	1,43213E-10
1,33462E+1	1,42369E-10
1,33549E+1	1,43744E-10
1,33636E+1	1,45964E-10
1,33722E+1	1,39432E-10
1,33809E+1	1,39760E-10
1,33895E+1	1,39321E-10
1,33982E+1	1,48579E-10
1,34069E+1	1,46428E-10
1,34155E+1	1,52632E-10
1,34242E+1	1,49997E-10
1,34328E+1	1,58073E-10
1,34415E+1	1,42566E-10
1,34502E+1	1,39385E-10
1,34588E+1	1,47945E-10
1,34675E+1	1,40243E-10
1,34761E+1	1,43915E-10
1,34848E+1	1,47874E-10
1,34935E+1	1,48126E-10
1,35021E+1	1,47258E-10
1,35108E+1	1,42736E-10
1,35195E+1	1,49939E-10
1,35281E+1	1,45132E-10
1,35368E+1	1,47394E-10
1,35454E+1	1,40858E-10
1,35541E+1	1,45766E-10
1,35628E+1	1,37818E-10
1,35714E+1	1,45361E-10
1,35801E+1	1,39193E-10
1,35887E+1	1,38153E-10
1,35974E+1	1,33587E-10
1,36061E+1	1,34785E-10
1,36147E+1	1,36925E-10
1,36234E+1	1,44749E-10
1,36320E+1	1,42367E-10
1,36407E+1	1,41115E-10
1,36494E+1	1,40464E-10
1,36580E+1	1,52151E-10
1,36667E+1	1,40486E-10
1,36753E+1	1,50153E-10
1,36840E+1	1,44967E-10
1,36927E+1	1,41968E-10
1,37013E+1	1,54059E-10
1,37100E+1	1,44213E-10
1,37187E+1	1,51492E-10
1,37273E+1	1,45581E-10
1,37360E+1	1,58727E-10
1,37446E+1	1,53793E-10
1,37533E+1	1,55257E-10
1,37620E+1	1,56140E-10
1,37706E+1	1,53812E-10
1,37793E+1	1,68514E-10
1,37879E+1	1,58807E-10
1,37966E+1	1,65197E-10
1,38053E+1	1,61037E-10
1,38139E+1	1,72433E-10
1,38226E+1	1,68872E-10
1,38312E+1	1,71599E-10
1,38399E+1	1,65062E-10
1,38486E+1	1,61855E-10
1,38572E+1	1,75713E-10
1,38659E+1	1,78608E-10
1,38745E+1	1,82042E-10
1,38832E+1	1,80542E-10
1,38919E+1	1,74451E-10
1,39005E+1	1,85044E-10
1,39092E+1	1,93264E-10
1,39179E+1	1,91597E-10
1,39265E+1	1,86340E-10
1,39352E+1	1,94286E-10
1,39438E+1	1,99809E-10
1,39525E+1	1,99322E-10
1,39612E+1	2,03336E-10
1,39698E+1	2,03450E-10
1,39785E+1	2,52000E-10
1,39871E+1	2,00290E-10
1,39958E+1	2,40710E-10
1,40045E+1	2,64800E-10
1,40131E+1	2,52880E-10
1,40218E+1	2,27000E-10
1,40304E+1	2,45250E-10
1,40391E+1	2,46030E-10
1,40478E+1	2,51280E-10
1,40564E+1	2,79510E-10
1,40651E+1	2,42430E-10
1,40737E+1	2,59140E-10
1,40824E+1	2,76130E-10
1,40911E+1	2,70320E-10
1,40997E+1	2,31260E-10
1,41084E+1	2,50100E-10
1,41170E+1	2,15620E-10
1,41257E+1	2,81140E-10
1,41344E+1	1,46211E-10
1,41430E+1	2,63100E-10
1,41517E+1	2,26570E-10
1,41604E+1	2,07520E-10
1,41690E+1	2,53070E-10
1,41777E+1	2,44070E-10
1,41863E+1	2,10140E-10
1,41950E+1	2,74410E-10
1,42037E+1	2,28300E-10
1,42123E+1	1,24145E-10
1,42210E+1	1,84584E-10
1,42296E+1	1,85434E-10
1,42383E+1	1,87462E-10
1,42470E+1	1,81317E-10
1,42556E+1	1,81038E-10
1,42643E+1	1,55688E-10
1,42729E+1	1,56123E-10
1,42816E+1	1,58940E-10
1,42903E+1	1,61130E-10
1,42989E+1	1,62871E-10
1,43076E+1	1,44849E-10
1,43162E+1	1,45030E-10
1,43249E+1	1,49504E-10
1,43336E+1	1,56872E-10
1,43422E+1	1,58824E-10
1,43509E+1	1,44698E-10
1,43596E+1	1,65259E-10
1,43682E+1	1,66196E-10
1,43769E+1	1,58686E-10
1,43855E+1	1,75513E-10
1,43942E+1	1,81657E-10
1,44029E+1	1,89195E-10
1,44115E+1	1,93002E-10
1,44202E+1	2,05230E-10
1,44288E+1	2,38800E-10
1,44375E+1	2,35500E-10
1,44462E+1	2,77130E-10
1,44548E+1	2,56400E-10
1,44635E+1	3,02850E-10
1,44721E+1	2,87000E-10
1,44808E+1	3,16560E-10
1,44895E+1	3,03000E-10
1,44981E+1	3,16570E-10
1,45068E+1	3,08390E-10
1,45154E+1	3,08970E-10
1,45241E+1	3,07310E-10
1,45328E+1	3,17100E-10
1,45414E+1	3,26170E-10
1,45501E+1	2,92490E-10
1,45587E+1	3,42270E-10
1,45674E+1	2,71420E-10
1,45761E+1	2,98710E-10
1,45847E+1	3,08250E-10
1,45934E+1	2,69870E-10
1,46021E+1	2,19660E-10
1,46107E+1	2,11320E-10
1,46194E+1	1,12931E-10
1,46280E+1	1,63326E-10
1,46367E+1	1,48400E-10
1,46454E+1	1,37801E-10
1,46540E+1	1,14693E-10
1,46627E+1	1,05618E-10
1,46713E+1	9,43580E-11
1,46800E+1	7,84430E-11
1,46887E+1	6,64830E-11
1,46973E+1	5,40640E-11
1,47060E+1	4,28610E-11
1,47146E+1	4,05700E-11
1,47233E+1	3,36170E-11
1,47320E+1	2,52810E-11
1,47406E+1	3,00380E-11
1,47493E+1	1,74111E-11
1,47579E+1	1,35229E-11
1,47666E+1	1,46523E-11
1,47753E+1	9,40620E-12
1,47839E+1	7,75550E-12
1,47926E+1	5,20080E-12
1,48013E+1	6,54510E-12
1,48099E+1	4,32660E-12
1,48186E+1	4,13660E-12
1,48272E+1	3,36890E-12
1,48359E+1	2,80180E-12
1,48446E+1	1,07900E-13
1,48532E+1	1,55110E-12
1,48619E+1	2,91940E-12
1,48705E+1	1,46080E-12
1,48792E+1	-1,02300E-13
1,48879E+1	7,17400E-13
1,48965E+1	9,36700E-13
1,49052E+1	6,25300E-13
1,49138E+1	-7,25000E-14
1,49225E+1	-4,95200E-13
1,49312E+1	5,96700E-13
1,49398E+1	-9,62900E-13
1,49485E+1	-6,52000E-13
1,49571E+1	-7,72200E-13
1,49658E+1	-1,28610E-12
1,49745E+1	-1,59140E-12
1,49831E+1	-7,09900E-13
1,49918E+1	-1,42150E-12
1,50004E+1	-1,31480E-12
1,50091E+1	-1,34400E-12
1,50178E+1	-6,53000E-13
1,50264E+1	-9,58000E-13
1,50351E+1	-1,79620E-12
1,50438E+1	-1,69870E-12
1,50524E+1	-1,02080E-12
1,50611E+1	-1,75980E-12
1,50697E+1	-1,05950E-12
1,50784E+1	-2,19060E-12
1,50871E+1	-1,83370E-12
1,50957E+1	-1,97770E-12
1,51044E+1	-1,92150E-12
1,51130E+1	-1,66800E-12
1,51217E+1	-2,07460E-12
1,51304E+1	-1,99860E-12
1,51390E+1	-1,98600E-12
1,51477E+1	-2,09840E-12
1,51563E+1	-1,82020E-12
1,51650E+1	-1,73660E-12
1,51737E+1	-1,01210E-12
1,51823E+1	-1,69610E-12
1,51910E+1	-2,18330E-12
1,51996E+1	-1,84770E-12
1,52083E+1	-1,71580E-12
1,52170E+1	-1,93630E-12
1,52256E+1	-1,93790E-12
1,52343E+1	-1,92240E-12
1,52430E+1	-1,56960E-12
1,52516E+1	-1,46410E-12
1,52603E+1	-1,70320E-12
1,52689E+1	-1,73630E-12
1,52776E+1	-1,59790E-12
1,52863E+1	-1,77620E-12
1,52949E+1	-1,87960E-12
1,53036E+1	-1,88690E-12
1,53122E+1	-2,08810E-12
1,53209E+1	-9,95700E-13
1,53296E+1	-1,53500E-12
1,53382E+1	-2,20800E-12
1,53469E+1	-1,65070E-12
1,53555E+1	-1,95770E-12
1,53642E+1	-2,12510E-12
1,53729E+1	-2,13550E-12
1,53815E+1	-1,63560E-12
1,53902E+1	-1,33630E-12
1,53988E+1	-1,67670E-12
1,54075E+1	-1,94130E-12
1,54162E+1	-1,78840E-12
1,54248E+1	-1,21570E-12
1,54335E+1	-1,92340E-12
1,54421E+1	-2,12360E-12
1,54508E+1	-1,97870E-12
1,54595E+1	-1,89010E-12
1,54681E+1	-2,05500E-12
1,54768E+1	-2,04100E-12
1,54855E+1	-1,43740E-12
