16720	26
16740	33
16760	26
16780	29
16800	32
16820	26
16840	32
16860	52
16880	36
16900	24
16920	29
16940	36
16960	31
16980	34
17000	24
17020	42
17040	40
17060	34
17080	28
17100	27
17120	23
17140	25
17160	28
17180	31
17200	34
17220	34
17240	28
17260	34
17280	30
17300	27
17320	26
17340	41
17360	37
17380	36
17400	29
17420	46
17440	40
17460	31
17480	29
17500	39
17520	37
17540	27
17560	33
17580	45
17600	26
17620	25
17640	27
17660	24
17680	32
17700	39
17720	37
17740	34
17760	33
17780	41
17800	42
17820	29
17840	33
17860	37
17880	28
17900	44
17920	40
17940	26
17960	27
17980	40
18000	42
18020	30
18040	48
18060	48
18080	45
18100	32
18120	46
18140	39
18160	41
18180	37
18200	41
18220	36
18240	40
18260	47
18280	40
18300	32
18320	39
18340	37
18360	30
18380	39
18400	37
18420	39
18440	33
18460	41
18480	47
18500	40
18520	43
18540	33
18560	39
18580	42
18600	40
18620	45
18640	37
18660	41
18680	50
18700	36
18720	43
18740	43
18760	40
18780	50
18800	56
18820	45
18840	38
18860	34
18880	40
18900	48
18920	38
18940	53
18960	46
18980	37
19000	52
19020	40
19040	46
19060	55
19080	41
19100	52
19120	49
19140	49
19160	40
19180	49
19200	46
19220	52
19240	55
19260	60
19280	48
19300	41
19320	44
19340	54
19360	54
19380	52
19400	43
19420	59
19440	40
19460	49
19480	43
19500	47
19520	45
19540	52
19560	51
19580	38
19600	43
19620	55
19640	52
19660	41
19680	59
19700	58
19720	53
19740	49
19760	46
19780	40
19800	45
19820	42
19840	50
19860	44
19880	52
19900	49
19920	67
19940	54
19960	67
19980	43
20000	44
20020	45
20040	56
20060	49
20080	56
20100	46
20120	62
20140	64
20160	51
20180	58
20200	52
20220	55
20240	56
20260	51
20280	58
20300	56
20320	61
20340	46
20360	50
20380	58
20400	59
20420	66
20440	57
20460	58
20480	49
20500	49
20520	49
20540	44
20560	70
20580	40
20600	55
20620	46
20640	55
20660	54
20680	52
20700	42
20720	65
20740	48
20760	49
20780	47
20800	62
20820	71
20840	54
20860	43
20880	51
20900	52
20920	51
20940	55
20960	60
20980	58
21000	56
21020	53
21040	59
21060	50
21080	66
21100	61
21120	40
21140	52
21160	50
21180	47
21200	49
21220	58
21240	59
21260	58
21280	66
21300	48
21320	70
21340	56
21360	57
21380	44
21400	69
21420	51
21440	45
21460	54
21480	40
21500	61
21520	44
21540	55
21560	52
21580	40
21600	48
21620	55
21640	43
21660	57
21680	41
21700	49
21720	49
21740	46
21760	44
21780	48
21800	56
21820	54
21840	68
21860	55
21880	57
21900	42
21920	64
21940	45
21960	42
21980	43
22000	73
22020	56
22040	56
22060	55
22080	53
22100	57
22120	56
22140	54
22160	36
22180	47
22200	48
22220	50
22240	33
22260	58
22280	46
22300	41
22320	49
22340	52
22360	46
22380	46
22400	42
22420	40
22440	62
22460	43
22480	54
22500	47
22520	55
22540	40
22560	40
22580	37
22600	42
22620	48
22640	47
22660	43
22680	41
22700	39
22720	39
22740	37
22760	44
22780	44
22800	48
22820	35
22840	42
22860	38
22880	45
22900	41
22920	42
22940	52
22960	42
22980	42
23000	48
23020	51
23040	45
23060	39
23080	35
23100	39
23120	31
23140	35
23160	37
23180	54
23200	42
23220	49
23240	31
23260	32
23280	36
23300	39
23320	29
23340	35
23360	47
23380	41
23400	35
23420	40
23440	33
23460	40
23480	46
23500	27
23520	24
23540	31
23560	35
23580	32
23600	30
23620	35
23640	30
23660	35
23680	41
23700	38
23720	38
23740	33
23760	27
23780	45
23800	33
23820	34
23840	26
23860	37
23880	34
23900	47
23920	39
23940	32
23960	29
23980	20
24000	28
24020	33
24040	28
24060	32
24080	25
24100	31
24120	32
24140	32
24160	22
24180	18
24200	28
24220	17
24240	16
24260	4
24280	1
24300	0
24320	0
24340	0
24360	0
24380	0
24400	0
24420	0
24440	0
24460	0
24480	0
24500	0
24520	0
24540	0
24560	0
24580	0
24600	0
24620	0
24640	0
24660	0
24680	0
24700	0
24720	0
24740	0
24760	0
24780	0
24800	0
24820	0
24840	0
24860	0
24880	0
24900	0
24920	0
24940	0
24960	0
24980	0
25000	0
