Energy,keV Raw_signal Basic_conv,sigma=50 Wiener_deconv Broaden_gauss_simple_conv,dE/E=0.01 simple_deconv numeric_deconv
     5.540e-01      1.675e-02      4.018e-02      3.684e-02      6.107e-03      2.061e-02      1.720e-02
     5.560e-01      1.654e-02      3.930e-02      3.577e-02      6.054e-03      2.036e-02      1.683e-02
     5.580e-01      1.654e-02      3.843e-02      3.471e-02      6.086e-03      2.039e-02      1.687e-02
     5.600e-01      1.654e-02      3.759e-02      3.369e-02      6.208e-03      2.073e-02      1.748e-02
     5.620e-01      1.761e-02      3.676e-02      3.268e-02      6.364e-03      2.118e-02      1.827e-02
     5.640e-01      1.867e-02      3.595e-02      3.170e-02      6.401e-03      2.122e-02      1.848e-02
     5.660e-01      1.793e-02      3.516e-02      3.075e-02      6.191e-03      2.046e-02      1.753e-02
     5.680e-01      1.537e-02      3.438e-02      2.982e-02      5.826e-03      1.918e-02      1.582e-02
     5.700e-01      1.281e-02      3.362e-02      2.892e-02      5.585e-03      1.832e-02      1.482e-02
     5.720e-01      1.473e-02      3.287e-02      2.805e-02      5.622e-03      1.838e-02      1.527e-02
     5.740e-01      1.665e-02      3.214e-02      2.720e-02      5.773e-03      1.881e-02      1.610e-02
     5.760e-01      1.665e-02      3.143e-02      2.639e-02      5.780e-03      1.876e-02      1.608e-02
     5.780e-01      1.473e-02      3.073e-02      2.560e-02      5.622e-03      1.819e-02      1.531e-02
     5.800e-01      1.281e-02      3.005e-02      2.484e-02      5.511e-03      1.777e-02      1.471e-02
     5.820e-01      1.451e-02      2.938e-02      2.411e-02      5.571e-03      1.790e-02      1.493e-02
     5.840e-01      1.622e-02      2.873e-02      2.341e-02      5.657e-03      1.811e-02      1.562e-02
     5.860e-01      1.590e-02      2.809e-02      2.273e-02      5.539e-03      1.768e-02      1.555e-02
     5.880e-01      1.355e-02      2.747e-02      2.208e-02      5.202e-03      1.654e-02      1.417e-02
     5.900e-01      1.120e-02      2.686e-02      2.146e-02      4.843e-03      1.535e-02      1.258e-02
     5.920e-01      1.163e-02      2.627e-02      2.086e-02      4.626e-03      1.461e-02      1.189e-02
     5.940e-01      1.206e-02      2.569e-02      2.029e-02      4.527e-03      1.425e-02      1.187e-02
     5.960e-01      1.185e-02      2.512e-02      1.975e-02      4.428e-03      1.389e-02      1.185e-02
     5.980e-01      1.099e-02      2.457e-02      1.923e-02      4.281e-03      1.339e-02      1.145e-02
     6.000e-01      1.014e-02      2.403e-02      1.873e-02      4.128e-03      1.287e-02      1.079e-02
     6.020e-01      1.014e-02      2.351e-02      1.825e-02      4.016e-03      1.248e-02      1.031e-02
     6.040e-01      1.014e-02      2.300e-02      1.780e-02      3.936e-03      1.219e-02      1.022e-02
     6.060e-01      9.924e-03      2.250e-02      1.736e-02      3.850e-03      1.188e-02      1.018e-02
     6.080e-01      9.497e-03      2.201e-02      1.695e-02      3.737e-03      1.149e-02      9.830e-03
     6.100e-01      9.071e-03      2.153e-02      1.656e-02      3.606e-03      1.105e-02      9.233e-03
     6.120e-01      8.644e-03      2.107e-02      1.618e-02      3.487e-03      1.066e-02      8.704e-03
     6.140e-01      8.217e-03      2.062e-02      1.582e-02      3.413e-03      1.039e-02      8.563e-03
     6.160e-01      8.217e-03      2.019e-02      1.548e-02      3.392e-03      1.030e-02      8.853e-03
     6.180e-01      8.644e-03      1.976e-02      1.515e-02      3.384e-03      1.024e-02      8.981e-03
     6.200e-01      9.071e-03      1.935e-02      1.483e-02      3.332e-03      1.005e-02      8.382e-03
     6.220e-01      7.790e-03      1.895e-02      1.454e-02      3.270e-03      9.831e-03      7.571e-03
     6.240e-01      6.509e-03      1.856e-02      1.425e-02      3.355e-03      1.005e-02      7.618e-03
     6.260e-01      7.577e-03      1.818e-02      1.398e-02      3.704e-03      1.106e-02      8.971e-03
     6.280e-01      1.099e-02      1.781e-02      1.372e-02      4.177e-03      1.244e-02      1.110e-02
     6.300e-01      1.441e-02      1.746e-02      1.347e-02      4.430e-03      1.315e-02      1.246e-02
     6.320e-01      1.142e-02      1.711e-02      1.323e-02      4.239e-03      1.254e-02      1.176e-02
     6.340e-01      8.430e-03      1.678e-02      1.300e-02      3.715e-03      1.096e-02      9.521e-03
     6.360e-01      6.616e-03      1.646e-02      1.278e-02      3.143e-03      9.240e-03      7.228e-03
     6.380e-01      5.976e-03      1.615e-02      1.257e-02      2.729e-03      8.000e-03      5.863e-03
     6.400e-01      5.336e-03      1.585e-02      1.237e-02      2.523e-03      7.371e-03      5.639e-03
     6.420e-01      5.762e-03      1.556e-02      1.218e-02      2.469e-03      7.192e-03      6.000e-03
     6.440e-01      6.189e-03      1.528e-02      1.199e-02      2.478e-03      7.197e-03      6.232e-03
     6.460e-01      6.189e-03      1.501e-02      1.182e-02      2.479e-03      7.176e-03      6.138e-03
     6.480e-01      5.762e-03      1.476e-02      1.165e-02      2.458e-03      7.092e-03      5.925e-03
     6.500e-01      5.336e-03      1.451e-02      1.149e-02      2.445e-03      7.035e-03      5.833e-03
     6.520e-01      5.762e-03      1.428e-02      1.133e-02      2.458e-03      7.050e-03      5.944e-03
     6.540e-01      6.189e-03      1.405e-02      1.119e-02      2.464e-03      7.045e-03      6.086e-03
     6.560e-01      6.083e-03      1.384e-02      1.105e-02      2.415e-03      6.883e-03      5.999e-03
     6.580e-01      5.442e-03      1.363e-02      1.092e-02      2.300e-03      6.537e-03      5.642e-03
     6.600e-01      4.802e-03      1.344e-02      1.080e-02      2.152e-03      6.097e-03      5.177e-03
     6.620e-01      4.589e-03      1.325e-02      1.068e-02      2.005e-03      5.664e-03      4.744e-03
     6.640e-01      4.375e-03      1.308e-02      1.057e-02      1.872e-03      5.272e-03      4.365e-03
     6.660e-01      4.055e-03      1.291e-02      1.047e-02      1.757e-03      4.935e-03      4.024e-03
     6.680e-01      3.628e-03      1.276e-02      1.037e-02      1.684e-03      4.716e-03      3.757e-03
     6.700e-01      3.201e-03      1.261e-02      1.028e-02      1.692e-03      4.723e-03      3.678e-03
     6.720e-01      3.842e-03      1.247e-02      1.020e-02      1.803e-03      5.016e-03      3.912e-03
     6.740e-01      4.482e-03      1.235e-02      1.013e-02      1.998e-03      5.544e-03      4.465e-03
     6.760e-01      5.122e-03      1.223e-02      1.006e-02      2.229e-03      6.165e-03      5.200e-03
     6.780e-01      5.762e-03      1.212e-02      1.000e-02      2.434e-03      6.712e-03      5.935e-03
     6.800e-01      6.403e-03      1.202e-02      9.953e-03      2.553e-03      7.021e-03      6.445e-03
     6.820e-01      6.189e-03      1.193e-02      9.909e-03      2.542e-03      6.970e-03      6.495e-03
     6.840e-01      5.976e-03      1.184e-02      9.872e-03      2.385e-03      6.520e-03      5.921e-03
     6.860e-01      5.122e-03      1.177e-02      9.842e-03      2.121e-03      5.782e-03      4.829e-03
     6.880e-01      3.628e-03      1.170e-02      9.820e-03      1.857e-03      5.047e-03      3.743e-03
     6.900e-01      2.134e-03      1.164e-02      9.805e-03      1.722e-03      4.666e-03      3.217e-03
     6.920e-01      3.415e-03      1.159e-02      9.796e-03      1.775e-03      4.796e-03      3.483e-03
     6.940e-01      4.695e-03      1.154e-02      9.795e-03      1.958e-03      5.276e-03      4.360e-03
     6.960e-01      5.336e-03      1.150e-02      9.801e-03      2.151e-03      5.779e-03      5.232e-03
     6.980e-01      5.336e-03      1.147e-02      9.813e-03      2.264e-03      6.067e-03      5.609e-03
     7.000e-01      5.336e-03      1.144e-02      9.832e-03      2.281e-03      6.093e-03      5.474e-03
     7.020e-01      4.909e-03      1.143e-02      9.858e-03      2.234e-03      5.950e-03      5.035e-03
     7.040e-01      4.482e-03      1.141e-02      9.889e-03      2.177e-03      5.783e-03      4.626e-03
     7.060e-01      4.375e-03      1.141e-02      9.927e-03      2.157e-03      5.714e-03      4.491e-03
     7.080e-01      4.589e-03      1.140e-02      9.970e-03      2.195e-03      5.798e-03      4.657e-03
     7.100e-01      4.802e-03      1.141e-02      1.002e-02      2.280e-03      6.005e-03      5.049e-03
     7.120e-01      5.229e-03      1.142e-02      1.007e-02      2.380e-03      6.251e-03      5.449e-03
     7.140e-01      5.656e-03      1.143e-02      1.013e-02      2.459e-03      6.440e-03      5.639e-03
     7.160e-01      5.656e-03      1.145e-02      1.020e-02      2.503e-03      6.536e-03      5.574e-03
     7.180e-01      5.229e-03      1.147e-02      1.026e-02      2.539e-03      6.612e-03      5.361e-03
     7.200e-01      4.802e-03      1.150e-02      1.034e-02      2.619e-03      6.802e-03      5.321e-03
     7.220e-01      5.656e-03      1.153e-02      1.041e-02      2.768e-03      7.170e-03      5.736e-03
     7.240e-01      6.509e-03      1.157e-02      1.049e-02      2.958e-03      7.639e-03      6.485e-03
     7.260e-01      7.043e-03      1.160e-02      1.057e-02      3.116e-03      8.026e-03      7.249e-03
     7.280e-01      7.256e-03      1.165e-02      1.066e-02      3.172e-03      8.148e-03      7.588e-03
     7.300e-01      7.470e-03      1.169e-02      1.074e-02      3.099e-03      7.938e-03      7.198e-03
     7.320e-01      6.189e-03      1.174e-02      1.083e-02      2.938e-03      7.504e-03      6.304e-03
     7.340e-01      4.909e-03      1.179e-02      1.092e-02      2.792e-03      7.114e-03      5.380e-03
     7.360e-01      4.695e-03      1.184e-02      1.102e-02      2.773e-03      7.045e-03      4.991e-03
     7.380e-01      5.549e-03      1.189e-02      1.111e-02      2.925e-03      7.412e-03      5.523e-03
     7.400e-01      6.403e-03      1.195e-02      1.120e-02      3.206e-03      8.103e-03      6.731e-03
     7.420e-01      7.683e-03      1.201e-02      1.130e-02      3.504e-03      8.830e-03      8.043e-03
     7.440e-01      8.964e-03      1.207e-02      1.139e-02      3.689e-03      9.272e-03      8.806e-03
     7.460e-01      8.857e-03      1.213e-02      1.149e-02      3.688e-03      9.246e-03      8.582e-03
     7.480e-01      7.363e-03      1.219e-02      1.158e-02      3.530e-03      8.825e-03      7.620e-03
     7.500e-01      5.869e-03      1.225e-02      1.168e-02      3.326e-03      8.293e-03      6.533e-03
     7.520e-01      5.869e-03      1.232e-02      1.177e-02      3.199e-03      7.955e-03      5.917e-03
     7.540e-01      5.869e-03      1.238e-02      1.187e-02      3.211e-03      7.963e-03      6.112e-03
     7.560e-01      6.403e-03      1.245e-02      1.196e-02      3.340e-03      8.262e-03      6.858e-03
     7.580e-01      7.470e-03      1.252e-02      1.205e-02      3.504e-03      8.645e-03      7.612e-03
     7.600e-01      8.537e-03      1.259e-02      1.214e-02      3.611e-03      8.886e-03      7.982e-03
     7.620e-01      7.683e-03      1.266e-02      1.223e-02      3.617e-03      8.877e-03      7.854e-03
     7.640e-01      6.830e-03      1.273e-02      1.232e-02      3.546e-03      8.680e-03      7.429e-03
     7.660e-01      6.509e-03      1.280e-02      1.240e-02      3.455e-03      8.435e-03      7.015e-03
     7.680e-01      6.723e-03      1.287e-02      1.249e-02      3.381e-03      8.233e-03      6.747e-03
     7.700e-01      6.936e-03      1.294e-02      1.257e-02      3.329e-03      8.084e-03      6.618e-03
     7.720e-01      6.509e-03      1.302e-02      1.266e-02      3.297e-03      7.986e-03      6.601e-03
     7.740e-01      6.083e-03      1.309e-02      1.274e-02      3.298e-03      7.967e-03      6.679e-03
     7.760e-01      6.189e-03      1.317e-02      1.282e-02      3.344e-03      8.059e-03      6.798e-03
     7.780e-01      6.830e-03      1.324e-02      1.290e-02      3.432e-03      8.249e-03      6.864e-03
     7.800e-01      7.470e-03      1.332e-02      1.298e-02      3.550e-03      8.512e-03      6.881e-03
     7.820e-01      7.043e-03      1.339e-02      1.306e-02      3.713e-03      8.878e-03      7.018e-03
     7.840e-01      6.616e-03      1.347e-02      1.314e-02      3.954e-03      9.432e-03      7.509e-03
     7.860e-01      7.470e-03      1.355e-02      1.321e-02      4.281e-03      1.018e-02      8.475e-03
     7.880e-01      9.604e-03      1.363e-02      1.329e-02      4.617e-03      1.096e-02      9.673e-03
     7.900e-01      1.174e-02      1.371e-02      1.337e-02      4.833e-03      1.144e-02      1.053e-02
     7.920e-01      1.046e-02      1.379e-02      1.344e-02      4.832e-03      1.141e-02      1.064e-02
     7.940e-01      9.177e-03      1.388e-02      1.352e-02      4.611e-03      1.086e-02      9.942e-03
     7.960e-01      8.110e-03      1.396e-02      1.360e-02      4.247e-03      9.977e-03      8.702e-03
     7.980e-01      7.256e-03      1.405e-02      1.368e-02      3.835e-03      8.986e-03      7.357e-03
     8.000e-01      6.403e-03      1.414e-02      1.376e-02      3.453e-03      8.072e-03      6.242e-03
     8.020e-01      5.549e-03      1.422e-02      1.384e-02      3.165e-03      7.379e-03      5.513e-03
     8.040e-01      4.695e-03      1.431e-02      1.392e-02      3.015e-03      7.013e-03      5.242e-03
     8.060e-01      4.802e-03      1.440e-02      1.400e-02      3.020e-03      7.007e-03      5.421e-03
     8.080e-01      5.869e-03      1.450e-02      1.408e-02      3.145e-03      7.280e-03      5.942e-03
     8.100e-01      6.936e-03      1.459e-02      1.417e-02      3.322e-03      7.668e-03      6.562e-03
     8.120e-01      6.936e-03      1.469e-02      1.426e-02      3.481e-03      8.018e-03      7.047e-03
     8.140e-01      6.936e-03      1.478e-02      1.434e-02      3.592e-03      8.251e-03      7.275e-03
     8.160e-01      6.936e-03      1.488e-02      1.444e-02      3.656e-03      8.377e-03      7.247e-03
     8.180e-01      6.936e-03      1.498e-02      1.453e-02      3.695e-03      8.447e-03      7.100e-03
     8.200e-01      6.936e-03      1.509e-02      1.462e-02      3.735e-03      8.518e-03      6.980e-03
     8.220e-01      6.936e-03      1.519e-02      1.472e-02      3.797e-03      8.638e-03      6.997e-03
     8.240e-01      6.936e-03      1.530e-02      1.482e-02      3.891e-03      8.831e-03      7.222e-03
     8.260e-01      7.256e-03      1.540e-02      1.492e-02      4.010e-03      9.077e-03      7.628e-03
     8.280e-01      7.897e-03      1.551e-02      1.503e-02      4.122e-03      9.309e-03      8.111e-03
     8.300e-01      8.537e-03      1.562e-02      1.514e-02      4.188e-03      9.436e-03      8.436e-03
     8.320e-01      8.110e-03      1.573e-02      1.525e-02      4.186e-03      9.408e-03      8.383e-03
     8.340e-01      7.683e-03      1.585e-02      1.536e-02      4.129e-03      9.258e-03      7.939e-03
     8.360e-01      7.256e-03      1.596e-02      1.547e-02      4.069e-03      9.102e-03      7.279e-03
     8.380e-01      6.830e-03      1.608e-02      1.559e-02      4.073e-03      9.089e-03      6.846e-03
     8.400e-01      6.403e-03      1.620e-02      1.571e-02      4.188e-03      9.324e-03      7.060e-03
     8.420e-01      7.683e-03      1.631e-02      1.583e-02      4.413e-03      9.801e-03      7.906e-03
     8.440e-01      8.964e-03      1.643e-02      1.596e-02      4.694e-03      1.040e-02      9.067e-03
     8.460e-01      9.711e-03      1.656e-02      1.608e-02      4.949e-03      1.094e-02      9.958e-03
     8.480e-01      9.924e-03      1.668e-02      1.621e-02      5.118e-03      1.129e-02      1.012e-02
     8.500e-01      1.014e-02      1.680e-02      1.634e-02      5.186e-03      1.141e-02      9.757e-03
     8.520e-01      9.284e-03      1.692e-02      1.647e-02      5.189e-03      1.139e-02      9.342e-03
     8.540e-01      8.430e-03      1.705e-02      1.660e-02      5.177e-03      1.134e-02      9.310e-03
     8.560e-01      8.644e-03      1.717e-02      1.673e-02      5.169e-03      1.129e-02      9.774e-03
     8.580e-01      9.924e-03      1.730e-02      1.687e-02      5.131e-03      1.118e-02      1.017e-02
     8.600e-01      1.120e-02      1.742e-02      1.701e-02      5.022e-03      1.092e-02      9.819e-03
     8.620e-01      8.857e-03      1.755e-02      1.714e-02      4.859e-03      1.054e-02      8.740e-03
     8.640e-01      6.509e-03      1.768e-02      1.728e-02      4.746e-03      1.027e-02      7.498e-03
     8.660e-01      6.189e-03      1.780e-02      1.742e-02      4.808e-03      1.038e-02      7.046e-03
     8.680e-01      7.897e-03      1.793e-02      1.756e-02      5.096e-03      1.098e-02      8.095e-03
     8.700e-01      9.604e-03      1.806e-02      1.769e-02      5.531e-03      1.189e-02      1.018e-02
     8.720e-01      1.174e-02      1.819e-02      1.783e-02      5.939e-03      1.274e-02      1.217e-02
     8.740e-01      1.387e-02      1.831e-02      1.797e-02      6.148e-03      1.315e-02      1.300e-02
     8.760e-01      1.323e-02      1.844e-02      1.811e-02      6.095e-03      1.301e-02      1.218e-02
     8.780e-01      9.818e-03      1.857e-02      1.825e-02      5.876e-03      1.251e-02      1.038e-02
     8.800e-01      6.403e-03      1.869e-02      1.838e-02      5.681e-03      1.207e-02      8.857e-03
     8.820e-01      8.110e-03      1.882e-02      1.852e-02      5.678e-03      1.204e-02      8.449e-03
     8.840e-01      9.818e-03      1.894e-02      1.866e-02      5.913e-03      1.251e-02      9.355e-03
     8.860e-01      1.120e-02      1.907e-02      1.879e-02      6.314e-03      1.333e-02      1.101e-02
     8.880e-01      1.227e-02      1.919e-02      1.893e-02      6.755e-03      1.423e-02      1.255e-02
     8.900e-01      1.334e-02      1.932e-02      1.906e-02      7.130e-03      1.498e-02      1.351e-02
     8.920e-01      1.334e-02      1.944e-02      1.919e-02      7.380e-03      1.547e-02      1.387e-02
     8.940e-01      1.334e-02      1.957e-02      1.933e-02      7.488e-03      1.566e-02      1.383e-02
     8.960e-01      1.323e-02      1.969e-02      1.946e-02      7.460e-03      1.557e-02      1.360e-02
     8.980e-01      1.302e-02      1.981e-02      1.959e-02      7.318e-03      1.524e-02      1.320e-02
     9.000e-01      1.281e-02      1.994e-02      1.972e-02      7.095e-03      1.474e-02      1.255e-02
     9.020e-01      1.152e-02      2.006e-02      1.984e-02      6.846e-03      1.419e-02      1.173e-02
     9.040e-01      1.024e-02      2.018e-02      1.997e-02      6.637e-03      1.373e-02      1.102e-02
     9.060e-01      9.924e-03      2.030e-02      2.009e-02      6.524e-03      1.347e-02      1.067e-02
     9.080e-01      1.056e-02      2.043e-02      2.022e-02      6.522e-03      1.343e-02      1.081e-02
     9.100e-01      1.120e-02      2.055e-02      2.034e-02      6.601e-03      1.356e-02      1.131e-02
     9.120e-01      1.163e-02      2.067e-02      2.047e-02      6.703e-03      1.374e-02      1.182e-02
     9.140e-01      1.206e-02      2.079e-02      2.059e-02      6.771e-03      1.385e-02      1.208e-02
     9.160e-01      1.195e-02      2.091e-02      2.071e-02      6.777e-03      1.383e-02      1.204e-02
     9.180e-01      1.131e-02      2.104e-02      2.083e-02      6.717e-03      1.368e-02      1.181e-02
     9.200e-01      1.067e-02      2.116e-02      2.095e-02      6.605e-03      1.343e-02      1.152e-02
     9.220e-01      1.088e-02      2.128e-02      2.107e-02      6.449e-03      1.308e-02      1.122e-02
     9.240e-01      1.110e-02      2.141e-02      2.119e-02      6.252e-03      1.265e-02      1.083e-02
     9.260e-01      1.056e-02      2.153e-02      2.131e-02      6.026e-03      1.217e-02      1.028e-02
     9.280e-01      9.284e-03      2.166e-02      2.143e-02      5.805e-03      1.170e-02      9.648e-03
     9.300e-01      8.003e-03      2.178e-02      2.154e-02      5.642e-03      1.134e-02      9.095e-03
     9.320e-01      8.430e-03      2.191e-02      2.166e-02      5.583e-03      1.120e-02      8.795e-03
     9.340e-01      8.857e-03      2.203e-02      2.178e-02      5.652e-03      1.132e-02      8.839e-03
     9.360e-01      9.284e-03      2.216e-02      2.190e-02      5.847e-03      1.168e-02      9.188e-03
     9.380e-01      9.711e-03      2.229e-02      2.202e-02      6.150e-03      1.226e-02      9.785e-03
     9.400e-01      1.014e-02      2.242e-02      2.214e-02      6.536e-03      1.300e-02      1.061e-02
     9.420e-01      1.120e-02      2.255e-02      2.226e-02      6.972e-03      1.384e-02      1.164e-02
     9.440e-01      1.227e-02      2.268e-02      2.238e-02      7.410e-03      1.468e-02      1.273e-02
     9.460e-01      1.323e-02      2.281e-02      2.250e-02      7.789e-03      1.540e-02      1.369e-02
     9.480e-01      1.409e-02      2.294e-02      2.262e-02      8.052e-03      1.588e-02      1.425e-02
     9.500e-01      1.494e-02      2.308e-02      2.274e-02      8.166e-03      1.607e-02      1.429e-02
     9.520e-01      1.366e-02      2.321e-02      2.286e-02      8.140e-03      1.599e-02      1.394e-02
     9.540e-01      1.238e-02      2.335e-02      2.298e-02      8.021e-03      1.572e-02      1.345e-02
     9.560e-01      1.195e-02      2.348e-02      2.310e-02      7.861e-03      1.538e-02      1.298e-02
     9.580e-01      1.238e-02      2.362e-02      2.323e-02      7.703e-03      1.504e-02      1.260e-02
     9.600e-01      1.281e-02      2.376e-02      2.335e-02      7.579e-03      1.476e-02      1.219e-02
     9.620e-01      1.174e-02      2.390e-02      2.348e-02      7.522e-03      1.462e-02      1.170e-02
     9.640e-01      1.067e-02      2.404e-02      2.360e-02      7.577e-03      1.470e-02      1.136e-02
     9.660e-01      1.078e-02      2.418e-02      2.373e-02      7.782e-03      1.506e-02      1.152e-02
     9.680e-01      1.206e-02      2.433e-02      2.386e-02      8.137e-03      1.572e-02      1.236e-02
     9.700e-01      1.334e-02      2.447e-02      2.399e-02      8.588e-03      1.656e-02      1.386e-02
     9.720e-01      1.505e-02      2.462e-02      2.412e-02      9.031e-03      1.738e-02      1.548e-02
     9.740e-01      1.675e-02      2.476e-02      2.425e-02      9.357e-03      1.796e-02      1.658e-02
     9.760e-01      1.697e-02      2.491e-02      2.438e-02      9.486e-03      1.818e-02      1.682e-02
     9.780e-01      1.569e-02      2.506e-02      2.451e-02      9.402e-03      1.798e-02      1.618e-02
     9.800e-01      1.441e-02      2.521e-02      2.464e-02      9.147e-03      1.745e-02      1.507e-02
     9.820e-01      1.355e-02      2.536e-02      2.478e-02      8.791e-03      1.674e-02      1.403e-02
     9.840e-01      1.270e-02      2.551e-02      2.491e-02      8.408e-03      1.598e-02      1.325e-02
     9.860e-01      1.217e-02      2.566e-02      2.504e-02      8.046e-03      1.526e-02      1.270e-02
     9.880e-01      1.195e-02      2.582e-02      2.518e-02      7.742e-03      1.465e-02      1.213e-02
     9.900e-01      1.174e-02      2.597e-02      2.532e-02      7.535e-03      1.423e-02      1.137e-02
     9.920e-01      1.067e-02      2.613e-02      2.545e-02      7.473e-03      1.409e-02      1.065e-02
     9.940e-01      9.604e-03      2.628e-02      2.559e-02      7.611e-03      1.432e-02      1.044e-02
     9.960e-01      1.014e-02      2.644e-02      2.573e-02      7.972e-03      1.497e-02      1.109e-02
     9.980e-01      1.227e-02      2.660e-02      2.587e-02      8.524e-03      1.597e-02      1.270e-02
     1.000e+00      1.441e-02      2.675e-02      2.601e-02      9.170e-03      1.715e-02      1.480e-02
     1.002e+00      1.633e-02      2.691e-02      2.615e-02      9.776e-03      1.824e-02      1.664e-02
     1.004e+00      1.825e-02      2.707e-02      2.630e-02      1.023e-02      1.905e-02      1.768e-02
     1.006e+00      1.825e-02      2.724e-02      2.644e-02      1.047e-02      1.945e-02      1.772e-02
     1.008e+00      1.633e-02      2.740e-02      2.658e-02      1.052e-02      1.952e-02      1.705e-02
     1.010e+00      1.441e-02      2.756e-02      2.673e-02      1.047e-02      1.938e-02      1.625e-02
     1.012e+00      1.505e-02      2.773e-02      2.688e-02      1.039e-02      1.919e-02      1.572e-02
     1.014e+00      1.569e-02      2.789e-02      2.703e-02      1.033e-02      1.905e-02      1.558e-02
     1.016e+00      1.590e-02      2.806e-02      2.718e-02      1.031e-02      1.898e-02      1.569e-02
     1.018e+00      1.569e-02      2.823e-02      2.733e-02      1.033e-02      1.898e-02      1.581e-02
     1.020e+00      1.547e-02      2.840e-02      2.748e-02      1.039e-02      1.905e-02      1.587e-02
     1.022e+00      1.526e-02      2.857e-02      2.764e-02      1.049e-02      1.920e-02      1.596e-02
     1.024e+00      1.505e-02      2.874e-02      2.779e-02      1.064e-02      1.944e-02      1.620e-02
     1.026e+00      1.569e-02      2.891e-02      2.795e-02      1.082e-02      1.972e-02      1.660e-02
     1.028e+00      1.718e-02      2.909e-02      2.811e-02      1.098e-02      1.997e-02      1.707e-02
     1.030e+00      1.867e-02      2.927e-02      2.828e-02      1.108e-02      2.011e-02      1.741e-02
     1.032e+00      1.718e-02      2.944e-02      2.844e-02      1.109e-02      2.010e-02      1.749e-02
     1.034e+00      1.569e-02      2.963e-02      2.861e-02      1.103e-02      1.995e-02      1.730e-02
     1.036e+00      1.537e-02      2.981e-02      2.878e-02      1.092e-02      1.971e-02      1.692e-02
     1.038e+00      1.622e-02      2.999e-02      2.896e-02      1.077e-02      1.941e-02      1.643e-02
     1.040e+00      1.707e-02      3.018e-02      2.913e-02      1.062e-02      1.909e-02      1.593e-02
     1.042e+00      1.558e-02      3.037e-02      2.931e-02      1.046e-02      1.877e-02      1.547e-02
     1.044e+00      1.409e-02      3.056e-02      2.950e-02      1.033e-02      1.850e-02      1.516e-02
     1.046e+00      1.377e-02      3.075e-02      2.968e-02      1.025e-02      1.832e-02      1.506e-02
     1.048e+00      1.462e-02      3.095e-02      2.987e-02      1.022e-02      1.824e-02      1.519e-02
     1.050e+00      1.547e-02      3.115e-02      3.006e-02      1.025e-02      1.825e-02      1.541e-02
     1.052e+00      1.547e-02      3.135e-02      3.026e-02      1.029e-02      1.828e-02      1.557e-02
     1.054e+00      1.547e-02      3.155e-02      3.046e-02      1.033e-02      1.833e-02      1.554e-02
     1.056e+00      1.515e-02      3.176e-02      3.066e-02      1.039e-02      1.840e-02      1.532e-02
     1.058e+00      1.451e-02      3.197e-02      3.087e-02      1.050e-02      1.855e-02      1.511e-02
     1.060e+00      1.387e-02      3.218e-02      3.108e-02      1.068e-02      1.883e-02      1.513e-02
     1.062e+00      1.515e-02      3.239e-02      3.129e-02      1.094e-02      1.927e-02      1.554e-02
     1.064e+00      1.643e-02      3.261e-02      3.151e-02      1.127e-02      1.981e-02      1.634e-02
     1.066e+00      1.729e-02      3.283e-02      3.173e-02      1.163e-02      2.040e-02      1.731e-02
     1.068e+00      1.771e-02      3.305e-02      3.196e-02      1.196e-02      2.094e-02      1.819e-02
     1.070e+00      1.814e-02      3.328e-02      3.219e-02      1.222e-02      2.136e-02      1.880e-02
     1.072e+00      1.835e-02      3.351e-02      3.242e-02      1.239e-02      2.162e-02      1.902e-02
     1.074e+00      1.857e-02      3.374e-02      3.266e-02      1.247e-02      2.172e-02      1.891e-02
     1.076e+00      1.835e-02      3.397e-02      3.290e-02      1.247e-02      2.168e-02      1.857e-02
     1.078e+00      1.771e-02      3.421e-02      3.314e-02      1.243e-02      2.155e-02      1.814e-02
     1.080e+00      1.707e-02      3.445e-02      3.338e-02      1.237e-02      2.142e-02      1.774e-02
     1.082e+00      1.707e-02      3.470e-02      3.363e-02      1.235e-02      2.134e-02      1.746e-02
     1.084e+00      1.707e-02      3.494e-02      3.389e-02      1.238e-02      2.136e-02      1.739e-02
     1.086e+00      1.718e-02      3.519e-02      3.414e-02      1.250e-02      2.153e-02      1.755e-02
     1.088e+00      1.739e-02      3.544e-02      3.440e-02      1.270e-02      2.183e-02      1.794e-02
     1.090e+00      1.761e-02      3.570e-02      3.466e-02      1.297e-02      2.224e-02      1.848e-02
     1.092e+00      1.867e-02      3.596e-02      3.492e-02      1.327e-02      2.272e-02      1.909e-02
     1.094e+00      1.974e-02      3.622e-02      3.519e-02      1.358e-02      2.321e-02      1.970e-02
     1.096e+00      2.017e-02      3.648e-02      3.545e-02      1.386e-02      2.365e-02      2.023e-02
     1.098e+00      1.996e-02      3.675e-02      3.572e-02      1.410e-02      2.401e-02      2.067e-02
     1.100e+00      1.974e-02      3.702e-02      3.599e-02      1.427e-02      2.426e-02      2.096e-02
     1.102e+00      2.038e-02      3.729e-02      3.627e-02      1.439e-02      2.441e-02      2.107e-02
     1.104e+00      2.102e-02      3.756e-02      3.654e-02      1.445e-02      2.447e-02      2.096e-02
     1.106e+00      2.081e-02      3.784e-02      3.681e-02      1.447e-02      2.447e-02      2.066e-02
     1.108e+00      1.974e-02      3.811e-02      3.709e-02      1.449e-02      2.446e-02      2.029e-02
