7100	2
7120	3
7140	5
7160	7
7180	5
7200	7
7220	7
7240	5
7260	2
7280	6
7300	4
7320	2
7340	3
7360	7
7380	6
7400	7
7420	4
7440	5
7460	4
7480	6
7500	4
7520	3
7540	1
7560	2
7580	5
7600	5
7620	3
7640	3
7660	7
7680	4
7700	7
7720	4
7740	5
7760	5
7780	6
7800	8
7820	11
7840	7
7860	7
7880	8
7900	8
7920	10
7940	5
7960	7
7980	5
8000	6
8020	6
8040	9
8060	8
8080	9
8100	7
8120	5
8140	11
8160	5
8180	4
8200	9
8220	4
8240	2
8260	1
8280	10
8300	4
8320	6
8340	9
8360	9
8380	6
8400	4
8420	8
8440	4
8460	11
8480	9
8500	9
8520	9
8540	10
8560	5
8580	3
8600	7
8620	4
8640	8
8660	10
8680	8
8700	9
8720	11
8740	9
8760	12
8780	8
8800	10
8820	7
8840	6
8860	9
8880	16
8900	6
8920	6
8940	8
8960	9
8980	6
9000	10
9020	13
9040	6
9060	7
9080	17
9100	7
9120	11
9140	10
9160	9
9180	13
9200	11
9220	5
9240	10
9260	4
9280	11
9300	7
9320	8
9340	12
9360	15
9380	11
9400	11
9420	7
9440	8
9460	5
9480	8
9500	9
9520	8
9540	13
9560	13
9580	8
9600	12
9620	11
9640	14
9660	5
9680	7
9700	10
9720	11
9740	11
9760	14
9780	10
9800	14
9820	8
9840	10
9860	16
9880	17
9900	17
9920	10
9940	15
9960	9
9980	22
10000	13
10020	15
10040	8
10060	15
10080	16
10100	16
10120	11
10140	11
10160	11
10180	9
10200	7
10220	13
10240	10
10260	13
10280	12
10300	14
10320	12
10340	16
10360	12
10380	20
10400	18
10420	13
10440	17
10460	23
10480	17
10500	16
10520	14
10540	15
10560	14
10580	13
10600	12
10620	13
10640	11
10660	15
10680	21
10700	17
10720	11
10740	14
10760	14
10780	14
10800	19
10820	16
10840	13
10860	28
10880	12
10900	20
10920	17
10940	17
10960	24
10980	18
11000	19
11020	22
11040	22
11060	25
11080	15
11100	17
11120	7
11140	25
11160	23
11180	22
11200	17
11220	23
11240	20
11260	23
11280	22
11300	23
11320	28
11340	24
11360	25
11380	19
11400	24
11420	17
11440	21
11460	24
11480	20
11500	21
11520	24
11540	26
11560	28
11580	13
11600	24
11620	31
11640	25
11660	32
11680	26
11700	24
11720	31
11740	24
11760	16
11780	24
11800	28
11820	30
11840	27
11860	22
11880	27
11900	28
11920	23
11940	22
11960	24
11980	21
12000	39
12020	19
12040	40
12060	26
12080	25
12100	25
12120	17
12140	27
12160	32
12180	25
12200	33
12220	30
12240	18
12260	26
12280	28
12300	30
12320	30
12340	29
12360	41
12380	40
12400	26
12420	20
12440	28
12460	27
12480	25
12500	26
12520	25
12540	26
12560	36
12580	31
12600	21
12620	33
12640	31
12660	33
12680	49
12700	27
12720	28
12740	26
12760	24
12780	42
12800	25
12820	34
12840	33
12860	43
12880	41
12900	39
12920	49
12940	27
12960	39
12980	38
13000	31
13020	42
13040	37
13060	30
13080	29
13100	35
13120	49
13140	47
13160	40
13180	34
13200	30
13220	39
13240	41
13260	44
13280	46
13300	33
13320	38
13340	40
13360	50
13380	31
13400	40
13420	33
13440	40
13460	50
13480	45
13500	42
13520	39
13540	39
13560	40
13580	41
13600	53
13620	37
13640	38
13660	34
13680	40
13700	46
13720	51
13740	50
13760	29
13780	56
13800	34
13820	31
13840	42
13860	43
13880	34
13900	48
13920	45
13940	55
13960	45
13980	34
14000	49
14020	47
14040	54
14060	40
14080	46
14100	58
14120	43
14140	46
14160	35
14180	51
14200	62
14220	52
14240	53
14260	54
14280	61
14300	61
14320	61
14340	42
14360	46
14380	46
14400	61
14420	51
14440	58
14460	61
14480	54
14500	51
14520	50
14540	58
14560	60
14580	57
14600	45
14620	62
14640	58
14660	53
14680	71
14700	55
14720	62
14740	44
14760	55
14780	56
14800	61
14820	56
14840	59
14860	63
14880	60
14900	57
14920	52
14940	65
14960	61
14980	63
15000	62
15020	54
15040	67
15060	70
15080	65
15100	63
15120	61
15140	66
15160	73
15180	71
15200	54
15220	60
15240	75
15260	64
15280	67
15300	71
15320	77
15340	63
15360	67
15380	69
15400	64
15420	62
15440	56
15460	55
15480	72
15500	75
15520	63
15540	62
15560	67
15580	72
15600	63
15620	49
15640	70
15660	72
15680	68
15700	69
15720	63
15740	85
15760	76
15780	70
15800	66
15820	69
15840	79
15860	74
15880	73
15900	74
15920	74
15940	70
15960	71
15980	79
16000	59
16020	70
16040	63
16060	81
16080	69
16100	88
16120	82
16140	84
16160	60
16180	60
16200	63
16220	79
16240	60
16260	76
16280	67
16300	62
16320	71
16340	81
16360	86
16380	70
16400	75
16420	67
16440	72
16460	75
16480	66
16500	61
16520	71
16540	68
16560	66
16580	73
16600	65
16620	70
16640	56
16660	68
16680	74
16700	74
16720	47
16740	69
16760	75
16780	70
16800	66
16820	61
16840	74
16860	65
16880	68
16900	79
16920	64
16940	65
16960	74
16980	81
17000	83
17020	57
17040	89
17060	97
17080	59
17100	78
17120	60
17140	92
17160	74
17180	68
17200	63
17220	72
17240	54
17260	62
17280	76
17300	49
17320	77
17340	53
17360	65
17380	68
17400	61
17420	61
17440	62
17460	61
17480	85
17500	78
17520	61
17540	65
17560	77
17580	54
17600	66
17620	63
17640	62
17660	53
17680	61
17700	51
17720	67
17740	53
17760	56
17780	61
17800	59
17820	57
17840	56
17860	52
17880	52
17900	56
17920	60
17940	59
17960	51
17980	44
18000	50
18020	39
18040	48
18060	52
18080	55
18100	48
18120	49
18140	44
18160	47
18180	40
18200	46
18220	58
18240	39
18260	52
18280	38
18300	43
18320	49
18340	39
18360	42
18380	35
18400	42
18420	39
18440	47
18460	51
18480	38
18500	33
18520	44
18540	41
18560	33
18580	38
18600	28
18620	28
18640	43
18660	26
18680	37
18700	31
18720	34
18740	25
18760	30
18780	29
18800	32
18820	31
18840	19
18860	30
18880	17
18900	13
18920	10
18940	18
18960	10
18980	22
19000	11
19020	9
19040	5
19060	8
19080	9
19100	11
19120	6
19140	14
19160	6
19180	4
19200	3
19220	6
19240	1
19260	4
19280	1
19300	2
19320	1
19340	2
19360	1
19380	1
19400	1
19420	1
19440	0
19460	2
19480	0
19500	0
19520	0
19540	0
19560	0
19580	0
19600	1
19620	0
19640	2
19660	2
19680	0
19700	0
19720	0
19740	0
19760	1
19780	0
19800	0
19820	1
19840	0
19860	1
19880	0
19900	0
19920	0
19940	0
19960	1
19980	0
20000	0
20020	0
20040	0
20060	1
20080	3
20100	1
20120	0
20140	0
20160	0
20180	0
20200	0
20220	0
20240	0
20260	1
20280	0
20300	0
20320	0
20340	1
20360	1
20380	0
20400	1
20420	0
20440	0
20460	0
20480	0
20500	0
20520	0
20540	0
20560	0
20580	1
20600	0
20620	1
20640	0
20660	2
20680	0
20700	0
20720	0
20740	0
20760	0
20780	1
20800	0
20820	0
20840	0
20860	0
20880	0
20900	0
20920	1
20940	0
20960	0
20980	0
21000	0
21020	0
21040	0
21060	0
21080	0
21100	0
21120	0
21140	0
21160	0
21180	0
21200	1
21220	0
21240	1
21260	1
21280	1
21300	0
21320	0
21340	0
21360	1
21380	0
21400	1
21420	0
21440	0
21460	0
21480	1
21500	0
21520	0
21540	0
21560	0
21580	1
21600	0
21620	1
21640	0
21660	0
21680	1
21700	0
21720	0
21740	0
21760	0
21780	0
21800	0
21820	0
21840	0
21860	0
21880	1
21900	0
21920	0
21940	0
21960	0
21980	0
22000	0
22020	0
22040	0
22060	0
22080	1
22100	0
22120	0
22140	0
22160	1
22180	0
22200	0
22220	0
22240	0
22260	0
22280	0
22300	0
22320	1
22340	0
22360	0
22380	0
22400	0
22420	0
22440	0
22460	0
22480	0
22500	0
22520	0
22540	0
22560	0
22580	0
22600	0
22620	1
22640	0
22660	0
22680	0
22700	0
22720	0
22740	0
22760	0
22780	0
22800	0
22820	1
22840	0
22860	0
22880	0
22900	0
22920	0
22940	0
22960	0
22980	0
23000	0
23020	0
23040	0
23060	0
23080	0
23100	1
23120	0
23140	0
23160	0
23180	1
23200	0
23220	1
23240	0
23260	0
23280	0
23300	0
23320	0
23340	0
23360	1
23380	0
23400	0
23420	0
23440	0
23460	1
23480	0
23500	0
23520	0
23540	1
23560	0
23580	0
23600	0
23620	0
23640	1
23660	1
23680	1
23700	0
23720	0
23740	0
23760	0
23780	0
23800	1
23820	0
23840	0
23860	0
23880	0
23900	0
23920	0
23940	0
23960	0
23980	0
24000	0
24020	0
24040	0
24060	0
24080	0
24100	0
24120	0
24140	0
24160	0
24180	0
24200	0
24220	0
24240	0
24260	0
24280	0
24300	0
24320	0
24340	0
24360	0
24380	0
24400	0
24420	0
24440	0
24460	0
24480	0
24500	0
24520	0
24540	0
24560	0
24580	0
24600	0
24620	0
24640	0
24660	0
24680	0
24700	0
24720	0
24740	0
24760	0
24780	0
24800	0
24820	0
24840	0
24860	0
24880	0
24900	0
24920	0
24940	0
24960	0
24980	0
25000	0
