9440	3
9460	4
9480	8
9500	4
9520	5
9540	6
9560	6
9580	7
9600	3
9620	8
9640	7
9660	4
9680	4
9700	8
9720	9
9740	2
9760	2
9780	4
9800	4
9820	7
9840	8
9860	4
9880	6
9900	4
9920	4
9940	4
9960	7
9980	6
10000	0
10020	4
10040	7
10060	7
10080	7
10100	7
10120	5
10140	10
10160	6
10180	3
10200	7
10220	5
10240	6
10260	6
10280	6
10300	3
10320	9
10340	2
10360	4
10380	10
10400	4
10420	14
10440	5
10460	4
10480	7
10500	5
10520	7
10540	8
10560	3
10580	8
10600	11
10620	5
10640	8
10660	7
10680	9
10700	6
10720	6
10740	6
10760	5
10780	11
10800	7
10820	5
10840	5
10860	10
10880	7
10900	8
10920	7
10940	6
10960	9
10980	7
11000	6
11020	9
11040	5
11060	13
11080	7
11100	4
11120	10
11140	11
11160	7
11180	11
11200	13
11220	8
11240	6
11260	8
11280	8
11300	6
11320	8
11340	5
11360	7
11380	8
11400	6
11420	20
11440	8
11460	10
11480	9
11500	13
11520	10
11540	14
11560	13
11580	8
11600	9
11620	9
11640	10
11660	9
11680	12
11700	7
11720	9
11740	4
11760	10
11780	5
11800	7
11820	9
11840	13
11860	14
11880	8
11900	7
11920	15
11940	12
11960	10
11980	10
12000	11
12020	13
12040	6
12060	13
12080	15
12100	5
12120	9
12140	12
12160	10
12180	9
12200	12
12220	14
12240	15
12260	15
12280	9
12300	16
12320	13
12340	8
12360	9
12380	5
12400	17
12420	18
12440	11
12460	9
12480	8
12500	19
12520	8
12540	18
12560	12
12580	13
12600	15
12620	16
12640	23
12660	17
12680	8
12700	8
12720	11
12740	11
12760	15
12780	17
12800	13
12820	16
12840	15
12860	19
12880	13
12900	11
12920	6
12940	17
12960	15
12980	20
13000	15
13020	8
13040	19
13060	20
13080	13
13100	20
13120	12
13140	23
13160	16
13180	10
13200	17
13220	15
13240	20
13260	10
13280	7
13300	11
13320	24
13340	24
13360	20
13380	24
13400	17
13420	18
13440	14
13460	24
13480	12
13500	13
13520	15
13540	22
13560	17
13580	20
13600	18
13620	12
13640	16
13660	16
13680	28
13700	12
13720	20
13740	15
13760	20
13780	13
13800	20
13820	24
13840	16
13860	17
13880	24
13900	22
13920	22
13940	23
13960	21
13980	18
14000	15
14020	20
14040	20
14060	17
14080	18
14100	23
14120	18
14140	17
14160	16
14180	21
14200	22
14220	28
14240	23
14260	24
14280	29
14300	17
14320	26
14340	21
14360	19
14380	23
14400	26
14420	24
14440	25
14460	18
14480	16
14500	27
14520	28
14540	21
14560	26
14580	22
14600	29
14620	29
14640	22
14660	21
14680	16
14700	22
14720	26
14740	23
14760	24
14780	20
14800	27
14820	34
14840	30
14860	23
14880	33
14900	32
14920	34
14940	22
14960	29
14980	24
15000	25
15020	31
15040	26
15060	24
15080	23
15100	32
15120	31
15140	27
15160	34
15180	33
15200	28
15220	29
15240	29
15260	14
15280	30
15300	31
15320	23
15340	40
15360	23
15380	27
15400	24
15420	26
15440	27
15460	31
15480	33
15500	33
15520	45
15540	30
15560	30
15580	43
15600	27
15620	40
15640	41
15660	29
15680	26
15700	30
15720	33
15740	36
15760	31
15780	31
15800	41
15820	42
15840	31
15860	29
15880	44
15900	51
15920	23
15940	38
15960	30
15980	41
16000	40
16020	38
16040	35
16060	40
16080	41
16100	42
16120	31
16140	44
16160	47
16180	43
16200	43
16220	38
16240	44
16260	28
16280	40
16300	38
16320	38
16340	42
16360	43
16380	42
16400	44
16420	49
16440	34
16460	39
16480	35
16500	38
16520	44
16540	42
16560	42
16580	40
16600	39
16620	39
16640	32
16660	40
16680	38
16700	32
16720	44
16740	43
16760	35
16780	48
16800	34
16820	45
16840	52
16860	35
16880	35
16900	37
16920	43
16940	41
16960	45
16980	54
17000	43
17020	42
17040	47
17060	53
17080	54
17100	35
17120	45
17140	34
17160	38
17180	45
17200	36
17220	59
17240	52
17260	43
17280	42
17300	48
17320	54
17340	52
17360	48
17380	60
17400	37
17420	55
17440	51
17460	51
17480	46
17500	56
17520	57
17540	51
17560	45
17580	55
17600	56
17620	44
17640	60
17660	39
17680	50
17700	47
17720	42
17740	44
17760	56
17780	61
17800	59
17820	54
17840	53
17860	49
17880	44
17900	59
17920	71
17940	41
17960	51
17980	42
18000	64
18020	58
18040	47
18060	48
18080	59
18100	47
18120	70
18140	61
18160	48
18180	62
18200	50
18220	52
18240	64
18260	50
18280	65
18300	56
18320	45
18340	64
18360	68
18380	54
18400	50
18420	52
18440	61
18460	65
18480	59
18500	77
18520	65
18540	77
18560	56
18580	62
18600	67
18620	58
18640	59
18660	56
18680	65
18700	54
18720	65
18740	60
18760	73
18780	67
18800	74
18820	56
18840	60
18860	60
18880	59
18900	67
18920	69
18940	38
18960	56
18980	65
19000	51
19020	65
19040	69
19060	70
19080	72
19100	66
19120	52
19140	56
19160	60
19180	56
19200	67
19220	64
19240	57
19260	60
19280	67
19300	47
19320	64
19340	57
19360	62
19380	49
19400	61
19420	54
19440	72
19460	54
19480	53
19500	50
19520	62
19540	53
19560	72
19580	74
19600	46
19620	56
19640	54
19660	47
19680	43
19700	52
19720	65
19740	78
19760	63
19780	52
19800	68
19820	59
19840	52
19860	49
19880	55
19900	59
19920	60
19940	65
19960	63
19980	71
20000	47
20020	68
20040	61
20060	53
20080	53
20100	62
20120	43
20140	68
20160	62
20180	67
20200	53
20220	61
20240	68
20260	48
20280	49
20300	66
20320	60
20340	53
20360	37
20380	63
20400	47
20420	61
20440	58
20460	55
20480	51
20500	62
20520	61
20540	67
20560	56
20580	42
20600	53
20620	52
20640	59
20660	48
20680	50
20700	39
20720	50
20740	49
20760	43
20780	58
20800	51
20820	45
20840	58
20860	43
20880	35
20900	50
20920	47
20940	45
20960	56
20980	53
21000	55
21020	50
21040	41
21060	55
21080	44
21100	45
21120	46
21140	50
21160	46
21180	37
21200	40
21220	52
21240	44
21260	44
21280	47
21300	49
21320	36
21340	40
21360	40
21380	44
21400	43
21420	53
21440	46
21460	52
21480	42
21500	51
21520	48
21540	43
21560	27
21580	44
21600	45
21620	40
21640	30
21660	43
21680	39
21700	36
21720	38
21740	36
21760	26
21780	26
21800	41
21820	22
21840	27
21860	30
21880	45
21900	32
21920	35
21940	41
21960	24
21980	31
22000	32
22020	30
22040	18
22060	28
22080	21
22100	21
22120	21
22140	19
22160	16
22180	19
22200	7
22220	5
22240	14
22260	5
22280	9
22300	3
22320	2
22340	1
22360	0
22380	1
22400	0
22420	1
22440	0
22460	0
22480	0
22500	1
22520	0
22540	0
22560	0
22580	0
22600	0
22620	0
22640	0
22660	0
22680	0
22700	0
22720	0
22740	0
22760	0
22780	0
22800	1
22820	0
22840	0
22860	0
22880	0
22900	0
22920	0
22940	0
22960	0
22980	1
23000	0
23020	0
23040	0
23060	0
23080	0
23100	0
23120	0
23140	0
23160	0
23180	1
23200	0
23220	0
23240	0
23260	0
23280	0
23300	0
23320	0
23340	0
23360	0
23380	0
23400	0
23420	1
23440	0
23460	0
23480	0
23500	0
23520	1
23540	0
23560	0
23580	0
23600	0
23620	0
23640	0
23660	0
23680	0
23700	0
23720	0
23740	0
23760	0
23780	0
23800	0
23820	0
23840	0
23860	0
23880	0
23900	0
23920	0
23940	0
23960	0
23980	0
24000	0
24020	0
24040	0
24060	0
24080	0
24100	0
24120	0
24140	0
24160	0
24180	0
24200	0
24220	0
24240	0
24260	0
24280	0
24300	0
24320	0
24340	0
24360	0
24380	0
24400	0
24420	0
24440	0
24460	0
24480	0
24500	0
24520	0
24540	0
24560	0
24580	0
24600	0
24620	0
24640	0
24660	0
24680	0
24700	0
24720	0
24740	0
24760	0
24780	0
24800	0
24820	0
24840	0
24860	0
24880	0
24900	0
24920	0
24940	0
24960	0
24980	0
25000	0
